timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1693965931570,222.0,2023-09-06 10:20:30,187.0,5483.0,1.0,1660.0,2023-09-06 10:20:29,2023-09-06 10:05:31
1693965932470,286.0,2023-09-06 10:20:30,4634.0,1655.0,1.0,900.0,2023-09-06 10:20:29,2023-09-06 10:05:32
1693965934860,308.0,2023-09-06 10:20:30,502.0,3979.0,1.0,2390.0,2023-09-06 10:20:29,2023-09-06 10:05:34
1693965935230,288.0,2023-09-06 10:20:30,610.0,374.0,1.0,370.0,2023-09-06 10:20:29,2023-09-06 10:05:35
1693965935980,864.0,2023-09-06 10:20:30,3000.0,3634.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:05:35
1693965937150,190.0,2023-09-06 10:20:30,5076.0,2207.0,1.0,1170.0,2023-09-06 10:20:29,2023-09-06 10:05:37
1693965938630,714.0,2023-09-06 10:20:30,32979.0,1453.0,1.0,1480.0,2023-09-06 10:20:29,2023-09-06 10:05:38
1693965939770,100.0,2023-09-06 10:20:30,8332.0,13475.0,1.0,1140.0,2023-09-06 10:20:29,2023-09-06 10:05:39
1693965941650,24.0,2023-09-06 10:20:30,444.0,307.0,1.0,1880.0,2023-09-06 10:20:29,2023-09-06 10:05:41
1693965942370,10.0,2023-09-06 10:20:30,627.0,336.0,1.0,720.0,2023-09-06 10:20:29,2023-09-06 10:05:42
1693965943090,6.0,2023-09-06 10:20:30,559.0,376.0,1.0,720.0,2023-09-06 10:20:29,2023-09-06 10:05:43
1693965943800,10.0,2023-09-06 10:20:30,628.0,380.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:05:43
1693965944540,12.0,2023-09-06 10:20:30,476.0,483.0,1.0,740.0,2023-09-06 10:20:29,2023-09-06 10:05:44
1693965945290,868.0,2023-09-06 10:20:30,2230.0,502.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:05:45
1693965945640,594.0,2023-09-06 10:20:30,439.0,944.0,1.0,350.0,2023-09-06 10:20:29,2023-09-06 10:05:45
1693965946600,16.0,2023-09-06 10:20:30,780.0,7697.0,1.0,960.0,2023-09-06 10:20:29,2023-09-06 10:05:46
1693965947420,10.0,2023-09-06 10:20:30,473.0,345.0,1.0,820.0,2023-09-06 10:20:29,2023-09-06 10:05:47
1693965948290,8.0,2023-09-06 10:20:30,455.0,429.0,1.0,870.0,2023-09-06 10:20:29,2023-09-06 10:05:48
1693965949120,12.0,2023-09-06 10:20:30,403.0,331.0,1.0,830.0,2023-09-06 10:20:29,2023-09-06 10:05:49
1693965952210,8.0,2023-09-06 10:20:30,266.0,252.0,1.0,830.0,2023-09-06 10:20:29,2023-09-06 10:05:52
1693965953020,6.0,2023-09-06 10:20:30,399.0,353.0,1.0,810.0,2023-09-06 10:20:29,2023-09-06 10:05:53
1693965953770,8.0,2023-09-06 10:20:30,422.0,235.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:05:53
1693965954600,2.0,2023-09-06 10:20:30,412.0,230.0,1.0,830.0,2023-09-06 10:20:29,2023-09-06 10:05:54
1693965955390,18.0,2023-09-06 10:20:30,426.0,206.0,1.0,790.0,2023-09-06 10:20:29,2023-09-06 10:05:55
1693965956480,392.0,2023-09-06 10:20:30,1475.0,898.0,1.0,1090.0,2023-09-06 10:20:29,2023-09-06 10:05:56
1693965957410,344.0,2023-09-06 10:20:30,586.0,2642.0,1.0,930.0,2023-09-06 10:20:29,2023-09-06 10:05:57
1693965957910,836.0,2023-09-06 10:20:30,1484.0,107.0,1.0,500.0,2023-09-06 10:20:29,2023-09-06 10:05:57
1693965958980,244.0,2023-09-06 10:20:30,3408.0,2681.0,1.0,1070.0,2023-09-06 10:20:29,2023-09-06 10:05:58
1693965959590,56.0,2023-09-06 10:20:30,3527.0,1497.0,1.0,610.0,2023-09-06 10:20:29,2023-09-06 10:05:59
1693965960670,164.0,2023-09-06 10:20:30,1566.0,1629.0,1.0,1080.0,2023-09-06 10:20:29,2023-09-06 10:06:00
1693965961600,876.0,2023-09-06 10:20:30,1677.0,4015.0,1.0,930.0,2023-09-06 10:20:29,2023-09-06 10:06:01
1693965962190,330.0,2023-09-06 10:20:30,7663.0,6422.0,1.0,590.0,2023-09-06 10:20:29,2023-09-06 10:06:02
1693965963490,334.0,2023-09-06 10:20:30,405.0,11676.0,1.0,1300.0,2023-09-06 10:20:29,2023-09-06 10:06:03
1693965963970,14.0,2023-09-06 10:20:30,2362.0,1416.0,1.0,480.0,2023-09-06 10:20:29,2023-09-06 10:06:03
1693965965060,18.0,2023-09-06 10:20:30,182.0,110.0,1.0,1090.0,2023-09-06 10:20:29,2023-09-06 10:06:05
1693965965680,14.0,2023-09-06 10:20:30,138.0,122.0,1.0,620.0,2023-09-06 10:20:29,2023-09-06 10:06:05
1693965966280,4.0,2023-09-06 10:20:30,163.0,120.0,1.0,600.0,2023-09-06 10:20:29,2023-09-06 10:06:06
1693965966850,8.0,2023-09-06 10:20:30,218.0,93.0,1.0,570.0,2023-09-06 10:20:29,2023-09-06 10:06:06
1693965967460,0.0,2023-09-06 10:20:30,176.0,109.0,1.0,610.0,2023-09-06 10:20:29,2023-09-06 10:06:07
1693965968080,10.0,2023-09-06 10:20:30,228.0,117.0,1.0,620.0,2023-09-06 10:20:29,2023-09-06 10:06:08
1693965968720,254.0,2023-09-06 10:20:30,309.0,146.0,1.0,640.0,2023-09-06 10:20:29,2023-09-06 10:06:08
1693965969270,1122.0,2023-09-06 10:20:30,2742.0,165.0,1.0,550.0,2023-09-06 10:20:29,2023-09-06 10:06:09
1693965969740,180.0,2023-09-06 10:20:30,7137.0,4190.0,1.0,470.0,2023-09-06 10:20:29,2023-09-06 10:06:09
1693965971460,96.0,2023-09-06 10:20:30,649.0,2340.0,1.0,1720.0,2023-09-06 10:20:29,2023-09-06 10:06:11
1693965972280,48.0,2023-09-06 10:20:30,1267.0,1281.0,1.0,820.0,2023-09-06 10:20:29,2023-09-06 10:06:12
1693965973280,122.0,2023-09-06 10:20:30,179.0,1101.0,1.0,1000.0,2023-09-06 10:20:29,2023-09-06 10:06:13
1693965973790,392.0,2023-09-06 10:20:30,586.0,980.0,1.0,510.0,2023-09-06 10:20:29,2023-09-06 10:06:13
1693965974070,192.0,2023-09-06 10:20:30,3876.0,3252.0,1.0,280.0,2023-09-06 10:20:29,2023-09-06 10:06:14
1693965974610,66.0,2023-09-06 10:20:30,997.0,4781.0,1.0,540.0,2023-09-06 10:20:29,2023-09-06 10:06:14
1693965976430,104.0,2023-09-06 10:20:30,3157.0,12374.0,1.0,1820.0,2023-09-06 10:20:29,2023-09-06 10:06:16
1693965977240,446.0,2023-09-06 10:20:30,14878.0,3921.0,1.0,810.0,2023-09-06 10:20:29,2023-09-06 10:06:17
1693965979180,106.0,2023-09-06 10:20:30,3884.0,5677.0,1.0,1940.0,2023-09-06 10:20:29,2023-09-06 10:06:19
1693965980240,654.0,2023-09-06 10:20:30,737.0,854.0,1.0,1060.0,2023-09-06 10:20:29,2023-09-06 10:06:20
1693965980600,838.0,2023-09-06 10:20:30,3798.0,2265.0,1.0,360.0,2023-09-06 10:20:29,2023-09-06 10:06:20
1693965981390,1654.0,2023-09-06 10:20:30,6372.0,1748.0,1.0,790.0,2023-09-06 10:20:29,2023-09-06 10:06:21
1693965982090,772.0,2023-09-06 10:20:30,5553.0,8064.0,1.0,700.0,2023-09-06 10:20:29,2023-09-06 10:06:22
1693965983020,1626.0,2023-09-06 10:20:30,4447.0,203.0,1.0,930.0,2023-09-06 10:20:29,2023-09-06 10:06:23
1693965983660,148.0,2023-09-06 10:20:30,14607.0,24091.0,1.0,640.0,2023-09-06 10:20:29,2023-09-06 10:06:23
1693965986580,10.0,2023-09-06 10:20:30,245.0,5576.0,1.0,2920.0,2023-09-06 10:20:29,2023-09-06 10:06:26
1693965987220,6.0,2023-09-06 10:20:30,283.0,277.0,1.0,640.0,2023-09-06 10:20:29,2023-09-06 10:06:27
1693965987950,6.0,2023-09-06 10:20:30,352.0,286.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:06:27
1693965988770,8.0,2023-09-06 10:20:30,342.0,292.0,1.0,820.0,2023-09-06 10:20:29,2023-09-06 10:06:28
1693965989650,4.0,2023-09-06 10:20:30,317.0,307.0,1.0,880.0,2023-09-06 10:20:29,2023-09-06 10:06:29
1693965990550,8.0,2023-09-06 10:20:30,296.0,300.0,1.0,900.0,2023-09-06 10:20:29,2023-09-06 10:06:30
1693965991530,10.0,2023-09-06 10:20:30,325.0,303.0,1.0,980.0,2023-09-06 10:20:29,2023-09-06 10:06:31
1693965992450,4.0,2023-09-06 10:20:30,380.0,272.0,1.0,920.0,2023-09-06 10:20:29,2023-09-06 10:06:32
1693965993410,6.0,2023-09-06 10:20:30,470.0,339.0,1.0,960.0,2023-09-06 10:20:29,2023-09-06 10:06:33
1693965994350,4.0,2023-09-06 10:20:30,471.0,338.0,1.0,940.0,2023-09-06 10:20:29,2023-09-06 10:06:34
1693965995270,12.0,2023-09-06 10:20:30,428.0,338.0,1.0,920.0,2023-09-06 10:20:29,2023-09-06 10:06:35
1693965996190,10.0,2023-09-06 10:20:30,518.0,377.0,1.0,920.0,2023-09-06 10:20:29,2023-09-06 10:06:36
1693965997040,4.0,2023-09-06 10:20:30,704.0,342.0,1.0,850.0,2023-09-06 10:20:29,2023-09-06 10:06:37
1693965997890,2.0,2023-09-06 10:20:30,1014.0,479.0,1.0,850.0,2023-09-06 10:20:29,2023-09-06 10:06:37
1693965998740,4.0,2023-09-06 10:20:30,812.0,582.0,1.0,850.0,2023-09-06 10:20:29,2023-09-06 10:06:38
1693965999580,2.0,2023-09-06 10:20:30,726.0,636.0,1.0,840.0,2023-09-06 10:20:29,2023-09-06 10:06:39
1693966000330,12.0,2023-09-06 10:20:30,698.0,493.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:06:40
1693966001100,6.0,2023-09-06 10:20:30,878.0,513.0,1.0,770.0,2023-09-06 10:20:29,2023-09-06 10:06:41
1693966001940,8.0,2023-09-06 10:20:30,618.0,594.0,1.0,840.0,2023-09-06 10:20:29,2023-09-06 10:06:41
1693966002680,16.0,2023-09-06 10:20:30,562.0,396.0,1.0,740.0,2023-09-06 10:20:29,2023-09-06 10:06:42
1693966003500,2.0,2023-09-06 10:20:30,579.0,509.0,1.0,820.0,2023-09-06 10:20:29,2023-09-06 10:06:43
1693966004410,4.0,2023-09-06 10:20:30,585.0,502.0,1.0,910.0,2023-09-06 10:20:29,2023-09-06 10:06:44
1693966005300,8.0,2023-09-06 10:20:30,640.0,388.0,1.0,890.0,2023-09-06 10:20:29,2023-09-06 10:06:45
1693966006130,2.0,2023-09-06 10:20:30,416.0,311.0,1.0,830.0,2023-09-06 10:20:29,2023-09-06 10:06:46
1693966006900,54.0,2023-09-06 10:20:30,772.0,265.0,1.0,770.0,2023-09-06 10:20:29,2023-09-06 10:06:46
1693966007590,82.0,2023-09-06 10:20:30,14183.0,702.0,1.0,690.0,2023-09-06 10:20:29,2023-09-06 10:06:47
1693966008060,48.0,2023-09-06 10:20:30,103963.0,26754.0,1.0,470.0,2023-09-06 10:20:29,2023-09-06 10:06:48
1693966009320,94.0,2023-09-06 10:20:30,24581.0,39939.0,1.0,1260.0,2023-09-06 10:20:29,2023-09-06 10:06:49
1693966013420,14.0,2023-09-06 10:20:30,799.0,4755.0,1.0,990.0,2023-09-06 10:20:29,2023-09-06 10:06:53
1693966014240,8.0,2023-09-06 10:20:30,349.0,130.0,1.0,820.0,2023-09-06 10:20:29,2023-09-06 10:06:54
1693966015190,22.0,2023-09-06 10:20:30,1278.0,732.0,1.0,950.0,2023-09-06 10:20:29,2023-09-06 10:06:55
1693966016640,32.0,2023-09-06 10:20:30,456.0,603.0,1.0,1450.0,2023-09-06 10:20:29,2023-09-06 10:06:56
1693966018080,14.0,2023-09-06 10:20:30,620.0,882.0,1.0,1440.0,2023-09-06 10:20:29,2023-09-06 10:06:58
1693966019010,28.0,2023-09-06 10:20:30,543.0,512.0,1.0,930.0,2023-09-06 10:20:29,2023-09-06 10:06:59
1693966019760,8.0,2023-09-06 10:20:30,299.0,282.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:06:59
1693966020570,2.0,2023-09-06 10:20:30,363.0,273.0,1.0,810.0,2023-09-06 10:20:29,2023-09-06 10:07:00
1693966021350,196.0,2023-09-06 10:20:30,7636.0,264.0,1.0,780.0,2023-09-06 10:20:29,2023-09-06 10:07:01
1693966022360,294.0,2023-09-06 10:20:30,2656.0,4430.0,1.0,1010.0,2023-09-06 10:20:29,2023-09-06 10:07:02
1693966022940,244.0,2023-09-06 10:20:30,365.0,2243.0,1.0,580.0,2023-09-06 10:20:29,2023-09-06 10:07:02
1693966024250,1780.0,2023-09-06 10:20:30,14870.0,2370.0,1.0,1310.0,2023-09-06 10:20:29,2023-09-06 10:07:04
1693966024730,606.0,2023-09-06 10:20:30,26700.0,15537.0,1.0,480.0,2023-09-06 10:20:29,2023-09-06 10:07:04
1693966026400,156.0,2023-09-06 10:20:30,17856.0,30336.0,1.0,1670.0,2023-09-06 10:20:29,2023-09-06 10:07:06
1693966027470,28.0,2023-09-06 10:20:30,11010.0,5609.0,1.0,1070.0,2023-09-06 10:20:29,2023-09-06 10:07:07
1693966028380,38.0,2023-09-06 10:20:30,9218.0,10637.0,1.0,910.0,2023-09-06 10:20:29,2023-09-06 10:07:08
1693966030170,72.0,2023-09-06 10:20:30,1544.0,6821.0,1.0,1790.0,2023-09-06 10:20:29,2023-09-06 10:07:10
1693966030850,662.0,2023-09-06 10:20:30,3793.0,773.0,1.0,680.0,2023-09-06 10:20:29,2023-09-06 10:07:10
1693966031630,414.0,2023-09-06 10:20:30,6128.0,11272.0,1.0,780.0,2023-09-06 10:20:29,2023-09-06 10:07:11
1693966032340,238.0,2023-09-06 10:20:30,3458.0,1425.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:07:12
1693966033050,114.0,2023-09-06 10:20:30,1580.0,1458.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:07:13
1693966033770,44.0,2023-09-06 10:20:30,3170.0,3162.0,1.0,720.0,2023-09-06 10:20:29,2023-09-06 10:07:13
1693966034570,18.0,2023-09-06 10:20:30,2647.0,2565.0,1.0,800.0,2023-09-06 10:20:29,2023-09-06 10:07:14
1693966035280,58.0,2023-09-06 10:20:30,2324.0,1256.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:07:15
1693966036020,226.0,2023-09-06 10:20:30,3773.0,1480.0,1.0,740.0,2023-09-06 10:20:29,2023-09-06 10:07:16
1693966036770,156.0,2023-09-06 10:20:30,2929.0,2903.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:07:16
1693966037720,228.0,2023-09-06 10:20:30,1994.0,3591.0,1.0,950.0,2023-09-06 10:20:29,2023-09-06 10:07:17
1693966038220,68.0,2023-09-06 10:20:30,654.0,225.0,1.0,500.0,2023-09-06 10:20:29,2023-09-06 10:07:18
1693966038890,44.0,2023-09-06 10:20:30,981.0,1039.0,1.0,670.0,2023-09-06 10:20:29,2023-09-06 10:07:18
1693966039660,14.0,2023-09-06 10:20:30,996.0,1071.0,1.0,770.0,2023-09-06 10:20:29,2023-09-06 10:07:19
1693966040420,542.0,2023-09-06 10:20:30,6076.0,1617.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:07:20
1693966041120,144.0,2023-09-06 10:20:30,4759.0,16182.0,1.0,700.0,2023-09-06 10:20:29,2023-09-06 10:07:21
1693966041950,268.0,2023-09-06 10:20:30,1588.0,522.0,1.0,830.0,2023-09-06 10:20:29,2023-09-06 10:07:21
1693966042950,198.0,2023-09-06 10:20:30,1041.0,3698.0,1.0,1000.0,2023-09-06 10:20:29,2023-09-06 10:07:22
1693966043380,158.0,2023-09-06 10:20:30,595.0,435.0,1.0,430.0,2023-09-06 10:20:29,2023-09-06 10:07:23
1693966044070,282.0,2023-09-06 10:20:30,1083.0,871.0,1.0,690.0,2023-09-06 10:20:29,2023-09-06 10:07:24
1693966045050,284.0,2023-09-06 10:20:30,4540.0,3396.0,1.0,980.0,2023-09-06 10:20:29,2023-09-06 10:07:25
1693966047430,1254.0,2023-09-06 10:20:30,5603.0,8230.0,1.0,2380.0,2023-09-06 10:20:29,2023-09-06 10:07:27
1693966048190,1078.0,2023-09-06 10:20:30,171.0,2547.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:07:28
1693966048680,112.0,2023-09-06 10:20:30,1293.0,1278.0,1.0,490.0,2023-09-06 10:20:29,2023-09-06 10:07:28
1693966049360,58.0,2023-09-06 10:20:30,217.0,178.0,1.0,680.0,2023-09-06 10:20:29,2023-09-06 10:07:29
1693966050030,16.0,2023-09-06 10:20:30,235.0,216.0,1.0,670.0,2023-09-06 10:20:29,2023-09-06 10:07:30
1693966050640,6.0,2023-09-06 10:20:30,369.0,221.0,1.0,610.0,2023-09-06 10:20:29,2023-09-06 10:07:30
1693966051290,12.0,2023-09-06 10:20:30,313.0,224.0,1.0,650.0,2023-09-06 10:20:29,2023-09-06 10:07:31
1693966051920,12.0,2023-09-06 10:20:30,346.0,164.0,1.0,630.0,2023-09-06 10:20:29,2023-09-06 10:07:31
1693966052590,10.0,2023-09-06 10:20:30,353.0,231.0,1.0,670.0,2023-09-06 10:20:29,2023-09-06 10:07:32
1693966053260,10.0,2023-09-06 10:20:30,307.0,224.0,1.0,670.0,2023-09-06 10:20:29,2023-09-06 10:07:33
1693966053990,8.0,2023-09-06 10:20:30,354.0,268.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:07:33
1693966054770,4.0,2023-09-06 10:20:30,327.0,250.0,1.0,780.0,2023-09-06 10:20:29,2023-09-06 10:07:34
1693966055530,14.0,2023-09-06 10:20:30,396.0,214.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:07:35
1693966056320,14.0,2023-09-06 10:20:30,311.0,241.0,1.0,790.0,2023-09-06 10:20:29,2023-09-06 10:07:36
1693966057090,264.0,2023-09-06 10:20:30,610.0,199.0,1.0,770.0,2023-09-06 10:20:29,2023-09-06 10:07:37
1693966058050,474.0,2023-09-06 10:20:30,347.0,463.0,1.0,960.0,2023-09-06 10:20:29,2023-09-06 10:07:38
1693966058860,608.0,2023-09-06 10:20:30,2144.0,1519.0,1.0,810.0,2023-09-06 10:20:29,2023-09-06 10:07:38
1693966059400,366.0,2023-09-06 10:20:30,361.0,1954.0,1.0,540.0,2023-09-06 10:20:29,2023-09-06 10:07:39
1693966059760,122.0,2023-09-06 10:20:30,11482.0,1701.0,1.0,360.0,2023-09-06 10:20:29,2023-09-06 10:07:39
1693966061440,74.0,2023-09-06 10:20:30,3224.0,4554.0,1.0,1680.0,2023-09-06 10:20:29,2023-09-06 10:07:41
1693966062840,16.0,2023-09-06 10:20:30,390.0,562.0,1.0,1400.0,2023-09-06 10:20:29,2023-09-06 10:07:42
1693966063700,8.0,2023-09-06 10:20:30,494.0,393.0,1.0,860.0,2023-09-06 10:20:29,2023-09-06 10:07:43
1693966064580,2.0,2023-09-06 10:20:30,489.0,287.0,1.0,880.0,2023-09-06 10:20:29,2023-09-06 10:07:44
1693966065390,6.0,2023-09-06 10:20:30,349.0,266.0,1.0,810.0,2023-09-06 10:20:29,2023-09-06 10:07:45
1693966066250,8.0,2023-09-06 10:20:30,344.0,237.0,1.0,860.0,2023-09-06 10:20:29,2023-09-06 10:07:46
1693966067120,16.0,2023-09-06 10:20:30,396.0,307.0,1.0,870.0,2023-09-06 10:20:29,2023-09-06 10:07:47
1693966067990,4.0,2023-09-06 10:20:30,484.0,169.0,1.0,870.0,2023-09-06 10:20:29,2023-09-06 10:07:47
1693966069200,0.0,2023-09-06 10:20:30,258.0,398.0,1.0,1210.0,2023-09-06 10:20:29,2023-09-06 10:07:49
1693966069760,74.0,2023-09-06 10:20:30,604.0,165.0,1.0,560.0,2023-09-06 10:20:29,2023-09-06 10:07:49
1693966072040,262.0,2023-09-06 10:20:30,12434.0,4534.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:07:52
1693966073320,64.0,2023-09-06 10:20:30,1821.0,2222.0,1.0,1280.0,2023-09-06 10:20:29,2023-09-06 10:07:53
1693966074600,48.0,2023-09-06 10:20:30,693.0,1515.0,1.0,1280.0,2023-09-06 10:20:29,2023-09-06 10:07:54
1693966075430,6.0,2023-09-06 10:20:30,616.0,471.0,1.0,830.0,2023-09-06 10:20:29,2023-09-06 10:07:55
1693966076290,0.0,2023-09-06 10:20:30,554.0,471.0,1.0,860.0,2023-09-06 10:20:29,2023-09-06 10:07:56
1693966077110,8.0,2023-09-06 10:20:30,496.0,369.0,1.0,820.0,2023-09-06 10:20:29,2023-09-06 10:07:57
1693966077950,4.0,2023-09-06 10:20:30,314.0,278.0,1.0,840.0,2023-09-06 10:20:29,2023-09-06 10:07:57
1693966078790,2.0,2023-09-06 10:20:30,357.0,246.0,1.0,840.0,2023-09-06 10:20:29,2023-09-06 10:07:58
1693966079630,6.0,2023-09-06 10:20:30,305.0,276.0,1.0,840.0,2023-09-06 10:20:29,2023-09-06 10:07:59
1693966080460,6.0,2023-09-06 10:20:30,182.0,248.0,1.0,830.0,2023-09-06 10:20:29,2023-09-06 10:08:00
1693966080850,134.0,2023-09-06 10:20:30,472.0,221.0,1.0,390.0,2023-09-06 10:20:29,2023-09-06 10:08:00
1693966081620,1354.0,2023-09-06 10:20:30,1638.0,2327.0,1.0,770.0,2023-09-06 10:20:29,2023-09-06 10:08:01
1693966082330,124.0,2023-09-06 10:20:30,2619.0,3586.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:08:02
1693966083780,64.0,2023-09-06 10:20:30,347.0,142.0,1.0,1450.0,2023-09-06 10:20:29,2023-09-06 10:08:03
1693966084630,18.0,2023-09-06 10:20:30,367.0,410.0,1.0,850.0,2023-09-06 10:20:29,2023-09-06 10:08:04
1693966085380,12.0,2023-09-06 10:20:30,560.0,278.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:08:05
1693966086180,6.0,2023-09-06 10:20:30,590.0,358.0,1.0,800.0,2023-09-06 10:20:29,2023-09-06 10:08:06
1693966086950,8.0,2023-09-06 10:20:30,599.0,387.0,1.0,770.0,2023-09-06 10:20:29,2023-09-06 10:08:06
1693966087700,10.0,2023-09-06 10:20:30,634.0,413.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:08:07
1693966088430,8.0,2023-09-06 10:20:30,409.0,360.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:08:08
1693966089190,4.0,2023-09-06 10:20:30,549.0,383.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:08:09
1693966089950,6.0,2023-09-06 10:20:30,460.0,326.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:08:09
1693966090710,10.0,2023-09-06 10:20:30,379.0,279.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:08:10
1693966091470,4.0,2023-09-06 10:20:30,367.0,335.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:08:11
1693966092230,2.0,2023-09-06 10:20:30,341.0,292.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:08:12
1693966093010,6.0,2023-09-06 10:20:30,313.0,260.0,1.0,780.0,2023-09-06 10:20:29,2023-09-06 10:08:13
1693966093720,0.0,2023-09-06 10:20:30,332.0,180.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:08:13
1693966094470,10.0,2023-09-06 10:20:30,344.0,232.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:08:14
1693966095220,8.0,2023-09-06 10:20:30,329.0,216.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:08:15
1693966095960,8.0,2023-09-06 10:20:30,255.0,217.0,1.0,740.0,2023-09-06 10:20:29,2023-09-06 10:08:15
1693966096690,8.0,2023-09-06 10:20:30,377.0,230.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:08:16
1693966097420,4.0,2023-09-06 10:20:30,377.0,180.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:08:17
1693966098170,14.0,2023-09-06 10:20:30,233.0,252.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:08:18
1693966098770,164.0,2023-09-06 10:20:30,690.0,208.0,1.0,600.0,2023-09-06 10:20:29,2023-09-06 10:08:18
1693966099550,16.0,2023-09-06 10:20:30,1327.0,1562.0,1.0,780.0,2023-09-06 10:20:29,2023-09-06 10:08:19
1693966100360,58.0,2023-09-06 10:20:30,2751.0,650.0,1.0,810.0,2023-09-06 10:20:29,2023-09-06 10:08:20
1693966101720,234.0,2023-09-06 10:20:30,2597.0,2332.0,1.0,1360.0,2023-09-06 10:20:29,2023-09-06 10:08:21
1693966102450,560.0,2023-09-06 10:20:30,1691.0,218.0,1.0,730.0,2023-09-06 10:20:29,2023-09-06 10:08:22
1693966103120,148.0,2023-09-06 10:20:30,745.0,1222.0,1.0,670.0,2023-09-06 10:20:29,2023-09-06 10:08:23
1693966104470,30.0,2023-09-06 10:20:30,461.0,1532.0,1.0,1350.0,2023-09-06 10:20:29,2023-09-06 10:08:24
1693966105120,6.0,2023-09-06 10:20:30,498.0,225.0,1.0,650.0,2023-09-06 10:20:29,2023-09-06 10:08:25
1693966105790,14.0,2023-09-06 10:20:30,388.0,235.0,1.0,670.0,2023-09-06 10:20:29,2023-09-06 10:08:25
1693966106430,16.0,2023-09-06 10:20:30,290.0,216.0,1.0,640.0,2023-09-06 10:20:29,2023-09-06 10:08:26
1693966107060,86.0,2023-09-06 10:20:30,2166.0,177.0,1.0,630.0,2023-09-06 10:20:29,2023-09-06 10:08:27
1693966108210,154.0,2023-09-06 10:20:30,5328.0,1311.0,1.0,1150.0,2023-09-06 10:20:29,2023-09-06 10:08:28
1693966109650,120.0,2023-09-06 10:20:30,2015.0,6087.0,1.0,1440.0,2023-09-06 10:20:29,2023-09-06 10:08:29
1693966111520,6.0,2023-09-06 10:20:30,524.0,3183.0,1.0,1870.0,2023-09-06 10:20:29,2023-09-06 10:08:31
1693966112440,10.0,2023-09-06 10:20:30,368.0,263.0,1.0,920.0,2023-09-06 10:20:29,2023-09-06 10:08:32
1693966113300,2.0,2023-09-06 10:20:30,327.0,244.0,1.0,860.0,2023-09-06 10:20:29,2023-09-06 10:08:33
1693966114140,8.0,2023-09-06 10:20:30,285.0,226.0,1.0,840.0,2023-09-06 10:20:29,2023-09-06 10:08:34
1693966114970,22.0,2023-09-06 10:20:30,206.0,200.0,1.0,830.0,2023-09-06 10:20:29,2023-09-06 10:08:34
1693966115730,14.0,2023-09-06 10:20:30,328.0,121.0,1.0,760.0,2023-09-06 10:20:29,2023-09-06 10:08:35
1693966116480,8.0,2023-09-06 10:20:30,243.0,142.0,1.0,750.0,2023-09-06 10:20:29,2023-09-06 10:08:36
1693966117170,10.0,2023-09-06 10:20:30,352.0,157.0,1.0,690.0,2023-09-06 10:20:29,2023-09-06 10:08:37
1693966117860,10.0,2023-09-06 10:20:30,452.0,207.0,1.0,690.0,2023-09-06 10:20:29,2023-09-06 10:08:37
1693966118550,4.0,2023-09-06 10:20:30,678.0,272.0,1.0,690.0,2023-09-06 10:20:29,2023-09-06 10:08:38
1693966119260,8.0,2023-09-06 10:20:30,658.0,430.0,1.0,710.0,2023-09-06 10:20:29,2023-09-06 10:08:39
1693966119980,2.0,2023-09-06 10:20:30,948.0,441.0,1.0,720.0,2023-09-06 10:20:29,2023-09-06 10:08:39
1693966120770,2.0,2023-09-06 10:20:30,838.0,536.0,1.0,790.0,2023-09-06 10:20:29,2023-09-06 10:08:40
