timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1694571144970,10.0,2023-09-13 10:22:07,967.0,6791.0,1.0,1130.0,2023-09-13 10:22:06,2023-09-13 10:12:24
1694571145550,46.0,2023-09-13 10:22:07,1589.0,2230.0,1.0,580.0,2023-09-13 10:22:06,2023-09-13 10:12:25
1694571145920,122.0,2023-09-13 10:22:07,4581.0,140.0,1.0,370.0,2023-09-13 10:22:06,2023-09-13 10:12:25
1694571146650,98.0,2023-09-13 10:22:07,347.0,4537.0,1.0,730.0,2023-09-13 10:22:06,2023-09-13 10:12:26
1694571147300,16.0,2023-09-13 10:22:07,986.0,1712.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:12:27
1694571147960,22.0,2023-09-13 10:22:07,1197.0,347.0,1.0,660.0,2023-09-13 10:22:06,2023-09-13 10:12:27
1694571148550,20.0,2023-09-13 10:22:07,300.0,445.0,1.0,590.0,2023-09-13 10:22:06,2023-09-13 10:12:28
1694571148950,30.0,2023-09-13 10:22:07,209.0,688.0,1.0,400.0,2023-09-13 10:22:06,2023-09-13 10:12:28
1694571149260,22.0,2023-09-13 10:22:07,2400.0,294.0,1.0,310.0,2023-09-13 10:22:06,2023-09-13 10:12:29
1694571149840,52.0,2023-09-13 10:22:07,1675.0,1170.0,1.0,580.0,2023-09-13 10:22:06,2023-09-13 10:12:29
1694571150750,12.0,2023-09-13 10:22:07,2645.0,3354.0,1.0,910.0,2023-09-13 10:22:06,2023-09-13 10:12:30
1694571151620,30.0,2023-09-13 10:22:07,3919.0,200.0,1.0,870.0,2023-09-13 10:22:06,2023-09-13 10:12:31
1694571152450,6.0,2023-09-13 10:22:07,8181.0,8097.0,1.0,830.0,2023-09-13 10:22:06,2023-09-13 10:12:32
1694571153660,268.0,2023-09-13 10:22:07,8429.0,4525.0,1.0,1210.0,2023-09-13 10:22:06,2023-09-13 10:12:33
1694571154180,318.0,2023-09-13 10:22:07,27364.0,5670.0,1.0,520.0,2023-09-13 10:22:06,2023-09-13 10:12:34
1694571154690,222.0,2023-09-13 10:22:07,124110.0,97762.0,1.0,510.0,2023-09-13 10:22:06,2023-09-13 10:12:34
1694571156560,38.0,2023-09-13 10:22:07,13579.0,127708.0,1.0,1870.0,2023-09-13 10:22:06,2023-09-13 10:12:36
1694571157730,22.0,2023-09-13 10:22:07,3946.0,1258.0,1.0,1170.0,2023-09-13 10:22:06,2023-09-13 10:12:37
1694571159140,52.0,2023-09-13 10:22:07,9836.0,10665.0,1.0,1410.0,2023-09-13 10:22:06,2023-09-13 10:12:39
1694571159900,44.0,2023-09-13 10:22:07,18466.0,10256.0,1.0,760.0,2023-09-13 10:22:06,2023-09-13 10:12:39
1694571160820,52.0,2023-09-13 10:22:07,54012.0,38382.0,1.0,920.0,2023-09-13 10:22:06,2023-09-13 10:12:40
1694571162620,90.0,2023-09-13 10:22:07,26933.0,13230.0,1.0,1800.0,2023-09-13 10:22:06,2023-09-13 10:12:42
1694571163370,60.0,2023-09-13 10:22:07,36589.0,29735.0,1.0,750.0,2023-09-13 10:22:06,2023-09-13 10:12:43
1694571164240,6.0,2023-09-13 10:22:07,11905.0,13032.0,1.0,870.0,2023-09-13 10:22:06,2023-09-13 10:12:44
1694571165590,30.0,2023-09-13 10:22:07,2913.0,9497.0,1.0,1350.0,2023-09-13 10:22:06,2023-09-13 10:12:45
1694571166010,78.0,2023-09-13 10:22:07,31651.0,13850.0,1.0,420.0,2023-09-13 10:22:06,2023-09-13 10:12:46
1694571167460,8.0,2023-09-13 10:22:07,10302.0,25673.0,1.0,1450.0,2023-09-13 10:22:06,2023-09-13 10:12:47
1694571169060,22.0,2023-09-13 10:22:07,37166.0,15599.0,1.0,1600.0,2023-09-13 10:22:06,2023-09-13 10:12:49
1694571170490,8.0,2023-09-13 10:22:07,9123.0,27226.0,1.0,1430.0,2023-09-13 10:22:06,2023-09-13 10:12:50
1694571171450,80.0,2023-09-13 10:22:07,2426.0,1731.0,1.0,960.0,2023-09-13 10:22:06,2023-09-13 10:12:51
1694571171720,72.0,2023-09-13 10:22:07,1536.0,4713.0,1.0,270.0,2023-09-13 10:22:06,2023-09-13 10:12:51
1694571172060,20.0,2023-09-13 10:22:07,1038.0,2643.0,1.0,340.0,2023-09-13 10:22:06,2023-09-13 10:12:52
1694571172450,8.0,2023-09-13 10:22:07,2916.0,4374.0,1.0,390.0,2023-09-13 10:22:06,2023-09-13 10:12:52
1694571172850,28.0,2023-09-13 10:22:07,46998.0,12491.0,1.0,400.0,2023-09-13 10:22:06,2023-09-13 10:12:52
1694571174360,116.0,2023-09-13 10:22:07,27104.0,28775.0,1.0,1510.0,2023-09-13 10:22:06,2023-09-13 10:12:54
1694571174940,80.0,2023-09-13 10:22:07,25446.0,18800.0,1.0,580.0,2023-09-13 10:22:06,2023-09-13 10:12:54
1694571175700,20.0,2023-09-13 10:22:07,26157.0,28943.0,1.0,760.0,2023-09-13 10:22:06,2023-09-13 10:12:55
1694571176910,40.0,2023-09-13 10:22:07,5238.0,31465.0,1.0,1210.0,2023-09-13 10:22:06,2023-09-13 10:12:56
1694571177620,70.0,2023-09-13 10:22:07,10536.0,11237.0,1.0,710.0,2023-09-13 10:22:06,2023-09-13 10:12:57
1694571178740,70.0,2023-09-13 10:22:07,5707.0,42739.0,1.0,1120.0,2023-09-13 10:22:06,2023-09-13 10:12:58
1694571179470,16.0,2023-09-13 10:22:07,4891.0,7818.0,1.0,730.0,2023-09-13 10:22:06,2023-09-13 10:12:59
1694571180280,8.0,2023-09-13 10:22:07,1141.0,1822.0,1.0,810.0,2023-09-13 10:22:06,2023-09-13 10:13:00
1694571180970,6.0,2023-09-13 10:22:07,635.0,120.0,1.0,690.0,2023-09-13 10:22:06,2023-09-13 10:13:00
1694571182110,8.0,2023-09-13 10:22:07,5039.0,4227.0,1.0,1140.0,2023-09-13 10:22:06,2023-09-13 10:13:02
1694571183020,8.0,2023-09-13 10:22:07,3327.0,7100.0,1.0,910.0,2023-09-13 10:22:06,2023-09-13 10:13:03
1694571183750,6.0,2023-09-13 10:22:07,4802.0,2563.0,1.0,730.0,2023-09-13 10:22:06,2023-09-13 10:13:03
1694571184600,18.0,2023-09-13 10:22:07,7659.0,7917.0,1.0,850.0,2023-09-13 10:22:06,2023-09-13 10:13:04
1694571185510,4.0,2023-09-13 10:22:07,601.0,2951.0,1.0,910.0,2023-09-13 10:22:06,2023-09-13 10:13:05
1694571186820,4.0,2023-09-13 10:22:07,2553.0,2740.0,1.0,1310.0,2023-09-13 10:22:06,2023-09-13 10:13:06
1694571187650,10.0,2023-09-13 10:22:07,863.0,1297.0,1.0,830.0,2023-09-13 10:22:06,2023-09-13 10:13:07
1694571188190,14.0,2023-09-13 10:22:07,875.0,493.0,1.0,540.0,2023-09-13 10:22:06,2023-09-13 10:13:08
1694571188900,6.0,2023-09-13 10:22:07,513.0,853.0,1.0,710.0,2023-09-13 10:22:06,2023-09-13 10:13:08
1694571189570,0.0,2023-09-13 10:22:07,912.0,544.0,1.0,670.0,2023-09-13 10:22:06,2023-09-13 10:13:09
1694571190270,10.0,2023-09-13 10:22:07,1048.0,708.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:13:10
1694571190980,8.0,2023-09-13 10:22:07,555.0,474.0,1.0,710.0,2023-09-13 10:22:06,2023-09-13 10:13:10
1694571191680,12.0,2023-09-13 10:22:07,818.0,632.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:13:11
1694571192380,2.0,2023-09-13 10:22:07,637.0,445.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:13:12
1694571193120,4.0,2023-09-13 10:22:07,924.0,457.0,1.0,740.0,2023-09-13 10:22:06,2023-09-13 10:13:13
1694571193820,4.0,2023-09-13 10:22:07,381.0,615.0,1.0,700.0,2023-09-13 10:22:06,2023-09-13 10:13:13
1694571194470,6.0,2023-09-13 10:22:07,636.0,460.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:13:14
1694571195150,2.0,2023-09-13 10:22:07,760.0,656.0,1.0,680.0,2023-09-13 10:22:06,2023-09-13 10:13:15
1694571195840,2.0,2023-09-13 10:22:07,867.0,658.0,1.0,690.0,2023-09-13 10:22:06,2023-09-13 10:13:15
1694571196500,10.0,2023-09-13 10:22:07,441.0,344.0,1.0,660.0,2023-09-13 10:22:06,2023-09-13 10:13:16
1694571197150,4.0,2023-09-13 10:22:07,693.0,663.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:13:17
1694571197810,0.0,2023-09-13 10:22:07,677.0,583.0,1.0,660.0,2023-09-13 10:22:06,2023-09-13 10:13:17
1694571198460,8.0,2023-09-13 10:22:07,982.0,552.0,1.0,650.0,2023-09-13 10:22:06,2023-09-13 10:13:18
1694571199430,672.0,2023-09-13 10:22:07,5283.0,4172.0,1.0,970.0,2023-09-13 10:22:06,2023-09-13 10:13:19
1694571202190,76.0,2023-09-13 10:22:07,50279.0,41319.0,1.0,1540.0,2023-09-13 10:22:06,2023-09-13 10:13:22
1694571202590,380.0,2023-09-13 10:22:07,43107.0,50932.0,1.0,400.0,2023-09-13 10:22:06,2023-09-13 10:13:22
1694571203280,36.0,2023-09-13 10:22:07,24568.0,14927.0,1.0,690.0,2023-09-13 10:22:06,2023-09-13 10:13:23
1694571204600,856.0,2023-09-13 10:22:07,80589.0,51666.0,1.0,1320.0,2023-09-13 10:22:06,2023-09-13 10:13:24
1694571205730,506.0,2023-09-13 10:22:07,185902.0,98325.0,1.0,1130.0,2023-09-13 10:22:06,2023-09-13 10:13:25
1694571206730,426.0,2023-09-13 10:22:07,259936.0,26442.0,1.0,1000.0,2023-09-13 10:22:06,2023-09-13 10:13:26
1694571208210,398.0,2023-09-13 10:22:07,23632.0,31482.0,1.0,1480.0,2023-09-13 10:22:06,2023-09-13 10:13:28
1694571208470,368.0,2023-09-13 10:22:07,29908.0,6431.0,1.0,260.0,2023-09-13 10:22:06,2023-09-13 10:13:28
1694571208960,494.0,2023-09-13 10:22:07,64750.0,114783.0,1.0,490.0,2023-09-13 10:22:06,2023-09-13 10:13:28
1694571209370,266.0,2023-09-13 10:22:07,52386.0,23994.0,1.0,410.0,2023-09-13 10:22:06,2023-09-13 10:13:29
1694571211110,206.0,2023-09-13 10:22:07,52241.0,112122.0,1.0,1740.0,2023-09-13 10:22:06,2023-09-13 10:13:31
1694571212310,282.0,2023-09-13 10:22:07,5692.0,33000.0,1.0,1200.0,2023-09-13 10:22:06,2023-09-13 10:13:32
1694571212910,118.0,2023-09-13 10:22:07,30984.0,9429.0,1.0,600.0,2023-09-13 10:22:06,2023-09-13 10:13:32
1694571214200,170.0,2023-09-13 10:22:07,61323.0,8201.0,1.0,1290.0,2023-09-13 10:22:06,2023-09-13 10:13:34
1694571215150,1140.0,2023-09-13 10:22:07,10512.0,21557.0,1.0,950.0,2023-09-13 10:22:06,2023-09-13 10:13:35
1694571215570,282.0,2023-09-13 10:22:07,39929.0,56463.0,1.0,420.0,2023-09-13 10:22:06,2023-09-13 10:13:35
1694571216060,112.0,2023-09-13 10:22:07,4618.0,30055.0,1.0,490.0,2023-09-13 10:22:06,2023-09-13 10:13:36
1694571216420,116.0,2023-09-13 10:22:07,8418.0,7009.0,1.0,360.0,2023-09-13 10:22:06,2023-09-13 10:13:36
1694571216810,80.0,2023-09-13 10:22:07,4824.0,7551.0,1.0,390.0,2023-09-13 10:22:06,2023-09-13 10:13:36
1694571217180,136.0,2023-09-13 10:22:07,67119.0,19032.0,1.0,370.0,2023-09-13 10:22:06,2023-09-13 10:13:37
1694571218410,176.0,2023-09-13 10:22:07,68467.0,219826.0,1.0,1230.0,2023-09-13 10:22:06,2023-09-13 10:13:38
1694571219690,246.0,2023-09-13 10:22:07,16159.0,78611.0,1.0,1280.0,2023-09-13 10:22:06,2023-09-13 10:13:39
1694571220590,112.0,2023-09-13 10:22:07,10973.0,22912.0,1.0,900.0,2023-09-13 10:22:06,2023-09-13 10:13:40
1694571221130,148.0,2023-09-13 10:22:07,6121.0,4231.0,1.0,540.0,2023-09-13 10:22:06,2023-09-13 10:13:41
1694571221560,368.0,2023-09-13 10:22:07,113886.0,12927.0,1.0,430.0,2023-09-13 10:22:06,2023-09-13 10:13:41
1694571222480,60.0,2023-09-13 10:22:07,125893.0,62483.0,1.0,920.0,2023-09-13 10:22:06,2023-09-13 10:13:42
1694571223320,42.0,2023-09-13 10:22:07,20953.0,83994.0,1.0,840.0,2023-09-13 10:22:06,2023-09-13 10:13:43
1694571224260,24.0,2023-09-13 10:22:07,42517.0,44716.0,1.0,940.0,2023-09-13 10:22:06,2023-09-13 10:13:44
1694571225080,120.0,2023-09-13 10:22:07,60173.0,38631.0,1.0,820.0,2023-09-13 10:22:06,2023-09-13 10:13:45
1694571225960,170.0,2023-09-13 10:22:07,16646.0,17223.0,1.0,880.0,2023-09-13 10:22:06,2023-09-13 10:13:45
1694571226790,120.0,2023-09-13 10:22:07,17926.0,68123.0,1.0,830.0,2023-09-13 10:22:06,2023-09-13 10:13:46
1694571227580,130.0,2023-09-13 10:22:07,8406.0,5164.0,1.0,790.0,2023-09-13 10:22:06,2023-09-13 10:13:47
1694571228090,52.0,2023-09-13 10:22:07,2910.0,5926.0,1.0,510.0,2023-09-13 10:22:06,2023-09-13 10:13:48
1694571229150,682.0,2023-09-13 10:22:07,19630.0,21163.0,1.0,1060.0,2023-09-13 10:22:06,2023-09-13 10:13:49
1694571231190,68.0,2023-09-13 10:22:07,3946.0,59964.0,1.0,2040.0,2023-09-13 10:22:06,2023-09-13 10:13:51
1694571231900,26.0,2023-09-13 10:22:07,11904.0,7753.0,1.0,710.0,2023-09-13 10:22:06,2023-09-13 10:13:51
1694571233310,26.0,2023-09-13 10:22:07,6584.0,2497.0,1.0,1410.0,2023-09-13 10:22:06,2023-09-13 10:13:53
1694571234220,214.0,2023-09-13 10:22:07,7890.0,14103.0,1.0,910.0,2023-09-13 10:22:06,2023-09-13 10:13:54
1694571234800,124.0,2023-09-13 10:22:07,18778.0,18595.0,1.0,580.0,2023-09-13 10:22:06,2023-09-13 10:13:54
1694571235460,96.0,2023-09-13 10:22:07,4239.0,9476.0,1.0,660.0,2023-09-13 10:22:06,2023-09-13 10:13:55
1694571236090,58.0,2023-09-13 10:22:07,26939.0,18406.0,1.0,630.0,2023-09-13 10:22:06,2023-09-13 10:13:56
1694571237410,40.0,2023-09-13 10:22:07,30249.0,14943.0,1.0,1320.0,2023-09-13 10:22:06,2023-09-13 10:13:57
1694571238580,50.0,2023-09-13 10:22:07,3035.0,14525.0,1.0,1170.0,2023-09-13 10:22:06,2023-09-13 10:13:58
