timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1690939902750,4.0,2023-08-02 09:36:57,3607.0,2837.0,1.0,910.0,2023-08-02 09:36:58,2023-08-02 09:31:42
1690939903790,22.0,2023-08-02 09:36:57,3288.0,7185.0,1.0,1040.0,2023-08-02 09:36:58,2023-08-02 09:31:43
1690939904480,14.0,2023-08-02 09:36:57,8670.0,8244.0,1.0,690.0,2023-08-02 09:36:58,2023-08-02 09:31:44
1690939905020,6.0,2023-08-02 09:36:57,3177.0,10586.0,1.0,540.0,2023-08-02 09:36:58,2023-08-02 09:31:45
1690939905780,8.0,2023-08-02 09:36:57,6731.0,3076.0,1.0,760.0,2023-08-02 09:36:58,2023-08-02 09:31:45
1690939906400,36.0,2023-08-02 09:36:57,31943.0,8582.0,1.0,620.0,2023-08-02 09:36:58,2023-08-02 09:31:46
1690939907020,44.0,2023-08-02 09:36:57,53528.0,57427.0,1.0,620.0,2023-08-02 09:36:58,2023-08-02 09:31:47
1690939908760,40.0,2023-08-02 09:36:57,72205.0,46422.0,1.0,1740.0,2023-08-02 09:36:58,2023-08-02 09:31:48
1690939909560,38.0,2023-08-02 09:36:57,24863.0,19099.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:31:49
1690939910150,14.0,2023-08-02 09:36:57,17841.0,31260.0,1.0,590.0,2023-08-02 09:36:58,2023-08-02 09:31:50
1690939910580,42.0,2023-08-02 09:36:57,13445.0,47858.0,1.0,430.0,2023-08-02 09:36:58,2023-08-02 09:31:50
1690939910890,144.0,2023-08-02 09:36:57,31323.0,26191.0,1.0,310.0,2023-08-02 09:36:58,2023-08-02 09:31:50
1690939911290,994.0,2023-08-02 09:36:57,104141.0,29011.0,1.0,400.0,2023-08-02 09:36:58,2023-08-02 09:31:51
1690939911850,418.0,2023-08-02 09:36:57,110551.0,62717.0,1.0,560.0,2023-08-02 09:36:58,2023-08-02 09:31:51
1690939913700,334.0,2023-08-02 09:36:57,72300.0,335919.0,1.0,1850.0,2023-08-02 09:36:58,2023-08-02 09:31:53
1690939914510,276.0,2023-08-02 09:36:57,227702.0,261599.0,1.0,810.0,2023-08-02 09:36:58,2023-08-02 09:31:54
1690939917970,52.0,2023-08-02 09:36:57,743.0,115831.0,1.0,3460.0,2023-08-02 09:36:58,2023-08-02 09:31:57
1690939919330,38.0,2023-08-02 09:36:57,309.0,1301.0,1.0,1360.0,2023-08-02 09:36:58,2023-08-02 09:31:59
1690939920180,56.0,2023-08-02 09:36:57,583.0,340.0,1.0,850.0,2023-08-02 09:36:58,2023-08-02 09:32:00
1690939920990,16.0,2023-08-02 09:36:57,505.0,221.0,1.0,810.0,2023-08-02 09:36:58,2023-08-02 09:32:00
1690939921780,48.0,2023-08-02 09:36:57,1003.0,651.0,1.0,790.0,2023-08-02 09:36:58,2023-08-02 09:32:01
1690939922590,14.0,2023-08-02 09:36:57,1382.0,439.0,1.0,810.0,2023-08-02 09:36:58,2023-08-02 09:32:02
1690939923390,16.0,2023-08-02 09:36:57,1048.0,548.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:32:03
1690939924110,130.0,2023-08-02 09:36:57,4864.0,1977.0,1.0,720.0,2023-08-02 09:36:58,2023-08-02 09:32:04
1690939924760,128.0,2023-08-02 09:36:57,2077.0,1736.0,1.0,650.0,2023-08-02 09:36:58,2023-08-02 09:32:04
1690939925400,66.0,2023-08-02 09:36:57,2257.0,4511.0,1.0,640.0,2023-08-02 09:36:58,2023-08-02 09:32:05
1690939926090,36.0,2023-08-02 09:36:57,1683.0,270.0,1.0,690.0,2023-08-02 09:36:58,2023-08-02 09:32:06
1690939926780,128.0,2023-08-02 09:36:57,392.0,288.0,1.0,690.0,2023-08-02 09:36:58,2023-08-02 09:32:06
1690939928060,52.0,2023-08-02 09:36:57,1248.0,1366.0,1.0,1280.0,2023-08-02 09:36:58,2023-08-02 09:32:08
1690939928690,254.0,2023-08-02 09:36:57,5529.0,849.0,1.0,630.0,2023-08-02 09:36:58,2023-08-02 09:32:08
1690939929970,100.0,2023-08-02 09:36:57,1466.0,4558.0,1.0,1280.0,2023-08-02 09:36:58,2023-08-02 09:32:09
1690939930510,200.0,2023-08-02 09:36:57,808.0,507.0,1.0,540.0,2023-08-02 09:36:58,2023-08-02 09:32:10
1690939930910,38.0,2023-08-02 09:36:57,552.0,408.0,1.0,400.0,2023-08-02 09:36:58,2023-08-02 09:32:10
1690939931300,70.0,2023-08-02 09:36:57,2585.0,109.0,1.0,390.0,2023-08-02 09:36:58,2023-08-02 09:32:11
1690939932710,14.0,2023-08-02 09:36:57,1217.0,2316.0,1.0,1410.0,2023-08-02 09:36:58,2023-08-02 09:32:12
1690939933400,16.0,2023-08-02 09:36:57,238.0,227.0,1.0,690.0,2023-08-02 09:36:58,2023-08-02 09:32:13
1690939933910,16.0,2023-08-02 09:36:57,8040.0,3343.0,1.0,510.0,2023-08-02 09:36:58,2023-08-02 09:32:13
1690939934900,20.0,2023-08-02 09:36:57,423.0,6081.0,1.0,990.0,2023-08-02 09:36:58,2023-08-02 09:32:14
1690939935530,4.0,2023-08-02 09:36:57,984.0,610.0,1.0,630.0,2023-08-02 09:36:58,2023-08-02 09:32:15
1690939936320,10.0,2023-08-02 09:36:57,1416.0,671.0,1.0,790.0,2023-08-02 09:36:58,2023-08-02 09:32:16
1690939937140,8.0,2023-08-02 09:36:57,1070.0,653.0,1.0,820.0,2023-08-02 09:36:58,2023-08-02 09:32:17
1690939937940,6.0,2023-08-02 09:36:57,1210.0,618.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:32:17
1690939938740,22.0,2023-08-02 09:36:57,1351.0,779.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:32:18
1690939939510,18.0,2023-08-02 09:36:57,1789.0,683.0,1.0,770.0,2023-08-02 09:36:58,2023-08-02 09:32:19
1690939943410,40.0,2023-08-02 09:36:57,731.0,1242.0,1.0,860.0,2023-08-02 09:36:58,2023-08-02 09:32:23
1690939944080,26.0,2023-08-02 09:36:57,731.0,272.0,1.0,670.0,2023-08-02 09:36:58,2023-08-02 09:32:24
1690939944780,12.0,2023-08-02 09:36:57,671.0,424.0,1.0,700.0,2023-08-02 09:36:58,2023-08-02 09:32:24
1690939945520,24.0,2023-08-02 09:36:57,760.0,349.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:32:25
1690939946240,46.0,2023-08-02 09:36:57,1087.0,546.0,1.0,720.0,2023-08-02 09:36:58,2023-08-02 09:32:26
1690939946900,6.0,2023-08-02 09:36:57,712.0,469.0,1.0,660.0,2023-08-02 09:36:58,2023-08-02 09:32:26
1690939947520,46.0,2023-08-02 09:36:57,370.0,357.0,1.0,620.0,2023-08-02 09:36:58,2023-08-02 09:32:27
1690939948200,104.0,2023-08-02 09:36:57,1020.0,383.0,1.0,680.0,2023-08-02 09:36:58,2023-08-02 09:32:28
1690939949140,160.0,2023-08-02 09:36:57,3551.0,590.0,1.0,940.0,2023-08-02 09:36:58,2023-08-02 09:32:29
1690939950180,100.0,2023-08-02 09:36:57,6698.0,4751.0,1.0,1040.0,2023-08-02 09:36:58,2023-08-02 09:32:30
1690939951920,60.0,2023-08-02 09:36:57,729.0,2733.0,1.0,1740.0,2023-08-02 09:36:58,2023-08-02 09:32:31
1690939952430,150.0,2023-08-02 09:36:57,63.0,64.0,1.0,510.0,2023-08-02 09:36:58,2023-08-02 09:32:32
1690939952700,192.0,2023-08-02 09:36:57,3208.0,409.0,1.0,270.0,2023-08-02 09:36:58,2023-08-02 09:32:32
1690939953670,172.0,2023-08-02 09:36:57,4816.0,2235.0,1.0,970.0,2023-08-02 09:36:58,2023-08-02 09:32:33
1690939954540,372.0,2023-08-02 09:36:57,768.0,1943.0,1.0,870.0,2023-08-02 09:36:58,2023-08-02 09:32:34
1690939955100,162.0,2023-08-02 09:36:57,1793.0,787.0,1.0,560.0,2023-08-02 09:36:58,2023-08-02 09:32:35
1690939955960,208.0,2023-08-02 09:36:57,4280.0,1828.0,1.0,860.0,2023-08-02 09:36:58,2023-08-02 09:32:35
1690939956920,102.0,2023-08-02 09:36:57,1410.0,1564.0,1.0,960.0,2023-08-02 09:36:58,2023-08-02 09:32:36
1690939957600,268.0,2023-08-02 09:36:57,415.0,351.0,1.0,680.0,2023-08-02 09:36:58,2023-08-02 09:32:37
1690939958480,112.0,2023-08-02 09:36:57,2608.0,4380.0,1.0,880.0,2023-08-02 09:36:58,2023-08-02 09:32:38
1690939959180,200.0,2023-08-02 09:36:57,556.0,1881.0,1.0,700.0,2023-08-02 09:36:58,2023-08-02 09:32:39
1690939959580,252.0,2023-08-02 09:36:57,4785.0,1525.0,1.0,400.0,2023-08-02 09:36:58,2023-08-02 09:32:39
1690939960500,376.0,2023-08-02 09:36:57,1439.0,1934.0,1.0,920.0,2023-08-02 09:36:58,2023-08-02 09:32:40
1690939960990,66.0,2023-08-02 09:36:57,7974.0,3690.0,1.0,490.0,2023-08-02 09:36:58,2023-08-02 09:32:40
1690939962120,160.0,2023-08-02 09:36:57,788.0,7628.0,1.0,1130.0,2023-08-02 09:36:58,2023-08-02 09:32:42
1690939962630,202.0,2023-08-02 09:36:57,1098.0,2113.0,1.0,510.0,2023-08-02 09:36:58,2023-08-02 09:32:42
1690939963000,836.0,2023-08-02 09:36:57,16727.0,1256.0,1.0,370.0,2023-08-02 09:36:58,2023-08-02 09:32:43
1690939963410,234.0,2023-08-02 09:36:57,119440.0,71838.0,1.0,410.0,2023-08-02 09:36:58,2023-08-02 09:32:43
1690939964720,536.0,2023-08-02 09:36:57,77340.0,165601.0,1.0,1310.0,2023-08-02 09:36:58,2023-08-02 09:32:44
1690939965140,802.0,2023-08-02 09:36:57,61770.0,24675.0,1.0,420.0,2023-08-02 09:36:58,2023-08-02 09:32:45
1690939966170,620.0,2023-08-02 09:36:57,23973.0,332288.0,1.0,1030.0,2023-08-02 09:36:58,2023-08-02 09:32:46
1690939966590,264.0,2023-08-02 09:36:57,82338.0,50196.0,1.0,420.0,2023-08-02 09:36:58,2023-08-02 09:32:46
1690939967550,502.0,2023-08-02 09:36:57,969.0,33080.0,1.0,960.0,2023-08-02 09:36:58,2023-08-02 09:32:47
1690939967820,1216.0,2023-08-02 09:36:57,1726.0,1885.0,1.0,270.0,2023-08-02 09:36:58,2023-08-02 09:32:47
1690939968200,654.0,2023-08-02 09:36:57,36044.0,5903.0,1.0,380.0,2023-08-02 09:36:58,2023-08-02 09:32:48
1690939969250,76.0,2023-08-02 09:36:57,7908.0,24607.0,1.0,1050.0,2023-08-02 09:36:58,2023-08-02 09:32:49
1690939971480,110.0,2023-08-02 09:36:57,1024.0,7137.0,1.0,2230.0,2023-08-02 09:36:58,2023-08-02 09:32:51
1690939972050,120.0,2023-08-02 09:36:57,3438.0,3628.0,1.0,570.0,2023-08-02 09:36:58,2023-08-02 09:32:52
1690939974380,26.0,2023-08-02 09:36:57,727.0,10314.0,1.0,2330.0,2023-08-02 09:36:58,2023-08-02 09:32:54
1690939975030,30.0,2023-08-02 09:36:57,257.0,196.0,1.0,650.0,2023-08-02 09:36:58,2023-08-02 09:32:55
1690939975670,32.0,2023-08-02 09:36:57,368.0,339.0,1.0,640.0,2023-08-02 09:36:58,2023-08-02 09:32:55
1690939976430,8.0,2023-08-02 09:36:57,327.0,432.0,1.0,760.0,2023-08-02 09:36:58,2023-08-02 09:32:56
1690939977230,6.0,2023-08-02 09:36:57,342.0,137.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:32:57
1690939978060,14.0,2023-08-02 09:36:57,331.0,189.0,1.0,830.0,2023-08-02 09:36:58,2023-08-02 09:32:58
1690939978860,10.0,2023-08-02 09:36:57,335.0,241.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:32:58
1690939979550,10.0,2023-08-02 09:36:57,272.0,128.0,1.0,690.0,2023-08-02 09:36:58,2023-08-02 09:32:59
1690939980310,10.0,2023-08-02 09:36:57,832.0,182.0,1.0,760.0,2023-08-02 09:36:58,2023-08-02 09:33:00
1690939981210,6.0,2023-08-02 09:36:57,585.0,463.0,1.0,900.0,2023-08-02 09:36:58,2023-08-02 09:33:01
1690939981930,12.0,2023-08-02 09:36:57,492.0,432.0,1.0,720.0,2023-08-02 09:36:58,2023-08-02 09:33:01
1690939982650,4.0,2023-08-02 09:36:57,580.0,186.0,1.0,720.0,2023-08-02 09:36:58,2023-08-02 09:33:02
1690939983440,6.0,2023-08-02 09:36:57,517.0,286.0,1.0,790.0,2023-08-02 09:36:58,2023-08-02 09:33:03
1690939984240,2.0,2023-08-02 09:36:57,458.0,302.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:33:04
1690939985040,4.0,2023-08-02 09:36:57,386.0,323.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:33:05
1690939985880,10.0,2023-08-02 09:36:57,571.0,226.0,1.0,840.0,2023-08-02 09:36:58,2023-08-02 09:33:05
1690939986650,10.0,2023-08-02 09:36:57,389.0,178.0,1.0,770.0,2023-08-02 09:36:58,2023-08-02 09:33:06
1690939987450,14.0,2023-08-02 09:36:57,351.0,318.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:33:07
1690939988250,12.0,2023-08-02 09:36:57,489.0,377.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:33:08
1690939989060,8.0,2023-08-02 09:36:57,672.0,422.0,1.0,810.0,2023-08-02 09:36:58,2023-08-02 09:33:09
1690939989890,16.0,2023-08-02 09:36:57,776.0,412.0,1.0,830.0,2023-08-02 09:36:58,2023-08-02 09:33:09
1690939990800,58.0,2023-08-02 09:36:57,760.0,521.0,1.0,910.0,2023-08-02 09:36:58,2023-08-02 09:33:10
1690939991540,204.0,2023-08-02 09:36:57,373.0,617.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:33:11
1690939991890,572.0,2023-08-02 09:36:57,1849.0,346.0,1.0,350.0,2023-08-02 09:36:58,2023-08-02 09:33:11
1690939992270,252.0,2023-08-02 09:36:57,1528.0,3048.0,1.0,380.0,2023-08-02 09:36:58,2023-08-02 09:33:12
1690939992590,406.0,2023-08-02 09:36:57,678.0,1840.0,1.0,320.0,2023-08-02 09:36:58,2023-08-02 09:33:12
1690939992860,328.0,2023-08-02 09:36:57,17902.0,401.0,1.0,270.0,2023-08-02 09:36:58,2023-08-02 09:33:12
1690939993660,182.0,2023-08-02 09:36:57,176974.0,27324.0,1.0,800.0,2023-08-02 09:36:58,2023-08-02 09:33:13
1690939994630,84.0,2023-08-02 09:36:57,185615.0,285243.0,1.0,970.0,2023-08-02 09:36:58,2023-08-02 09:33:14
1690939995670,764.0,2023-08-02 09:36:57,16590.0,40120.0,1.0,1040.0,2023-08-02 09:36:58,2023-08-02 09:33:15
1690939996070,150.0,2023-08-02 09:36:57,89982.0,18308.0,1.0,400.0,2023-08-02 09:36:58,2023-08-02 09:33:16
1690939997380,412.0,2023-08-02 09:36:57,76927.0,28237.0,1.0,1310.0,2023-08-02 09:36:58,2023-08-02 09:33:17
1690939997900,252.0,2023-08-02 09:36:57,42096.0,71537.0,1.0,520.0,2023-08-02 09:36:58,2023-08-02 09:33:17
1690939998570,822.0,2023-08-02 09:36:57,91767.0,41985.0,1.0,670.0,2023-08-02 09:36:58,2023-08-02 09:33:18
1690939999380,170.0,2023-08-02 09:36:57,23220.0,58202.0,1.0,810.0,2023-08-02 09:36:58,2023-08-02 09:33:19
1690940004210,118.0,2023-08-02 09:36:57,17503.0,54594.0,1.0,830.0,2023-08-02 09:36:58,2023-08-02 09:33:24
1690940004600,88.0,2023-08-02 09:36:57,4760.0,20445.0,1.0,390.0,2023-08-02 09:36:58,2023-08-02 09:33:24
1690940004970,56.0,2023-08-02 09:36:57,11713.0,8196.0,1.0,370.0,2023-08-02 09:36:58,2023-08-02 09:33:24
1690940005700,122.0,2023-08-02 09:36:57,162773.0,77529.0,1.0,730.0,2023-08-02 09:36:58,2023-08-02 09:33:25
1690940007320,138.0,2023-08-02 09:36:57,151653.0,55182.0,1.0,1620.0,2023-08-02 09:36:58,2023-08-02 09:33:27
1690940009110,362.0,2023-08-02 09:36:57,166784.0,243758.0,1.0,1790.0,2023-08-02 09:36:58,2023-08-02 09:33:29
1690940009880,210.0,2023-08-02 09:36:57,30531.0,126677.0,1.0,770.0,2023-08-02 09:36:58,2023-08-02 09:33:29
1690940010350,48.0,2023-08-02 09:36:57,188197.0,90245.0,1.0,470.0,2023-08-02 09:36:58,2023-08-02 09:33:30
1690940011410,56.0,2023-08-02 09:36:57,6426.0,41567.0,1.0,1060.0,2023-08-02 09:36:58,2023-08-02 09:33:31
1690940012630,8.0,2023-08-02 09:36:57,1222.0,12094.0,1.0,1220.0,2023-08-02 09:36:58,2023-08-02 09:33:32
1690940013000,22.0,2023-08-02 09:36:57,7522.0,364.0,1.0,370.0,2023-08-02 09:36:58,2023-08-02 09:33:33
1690940013620,26.0,2023-08-02 09:36:57,25052.0,15434.0,1.0,620.0,2023-08-02 09:36:58,2023-08-02 09:33:33
1690940014480,44.0,2023-08-02 09:36:57,53337.0,19814.0,1.0,860.0,2023-08-02 09:36:58,2023-08-02 09:33:34
1690940015220,8.0,2023-08-02 09:36:57,36068.0,20698.0,1.0,740.0,2023-08-02 09:36:58,2023-08-02 09:33:35
1690940016060,28.0,2023-08-02 09:36:57,4916.0,24681.0,1.0,840.0,2023-08-02 09:36:58,2023-08-02 09:33:36
1690940016420,10.0,2023-08-02 09:36:58,27595.0,13982.0,1.0,360.0,2023-08-02 09:36:58,2023-08-02 09:33:36
1690940018140,34.0,2023-08-02 09:36:58,44239.0,69347.0,1.0,1720.0,2023-08-02 09:36:58,2023-08-02 09:33:38
1690940019080,162.0,2023-08-02 09:36:58,33248.0,121439.0,1.0,940.0,2023-08-02 09:36:58,2023-08-02 09:33:39
1690940019510,222.0,2023-08-02 09:36:58,33680.0,11895.0,1.0,430.0,2023-08-02 09:36:58,2023-08-02 09:33:39
1690940020840,16.0,2023-08-02 09:36:58,31746.0,153105.0,1.0,1330.0,2023-08-02 09:36:58,2023-08-02 09:33:40
1690940022230,52.0,2023-08-02 09:36:58,16588.0,5354.0,1.0,1390.0,2023-08-02 09:36:58,2023-08-02 09:33:42
1690940023270,22.0,2023-08-02 09:36:58,379.0,2849.0,1.0,1040.0,2023-08-02 09:36:58,2023-08-02 09:33:43
1690940023570,16.0,2023-08-02 09:36:58,841.0,1263.0,1.0,300.0,2023-08-02 09:36:58,2023-08-02 09:33:43
1690940023850,20.0,2023-08-02 09:36:58,1662.0,252.0,1.0,280.0,2023-08-02 09:36:58,2023-08-02 09:33:43
1690940024430,4.0,2023-08-02 09:36:58,270.0,449.0,1.0,580.0,2023-08-02 09:36:58,2023-08-02 09:33:44
1690940024770,104.0,2023-08-02 09:36:58,77236.0,271.0,1.0,340.0,2023-08-02 09:36:58,2023-08-02 09:33:44
1690940025420,180.0,2023-08-02 09:36:58,29403.0,62007.0,1.0,650.0,2023-08-02 09:36:58,2023-08-02 09:33:45
1690940025860,88.0,2023-08-02 09:36:58,19611.0,4200.0,1.0,440.0,2023-08-02 09:36:58,2023-08-02 09:33:45
1690940026180,116.0,2023-08-02 09:36:58,24710.0,12836.0,1.0,320.0,2023-08-02 09:36:58,2023-08-02 09:33:46
1690940026610,132.0,2023-08-02 09:36:58,8677.0,20522.0,1.0,430.0,2023-08-02 09:36:58,2023-08-02 09:33:46
1690940027110,156.0,2023-08-02 09:36:58,340179.0,36937.0,1.0,500.0,2023-08-02 09:36:58,2023-08-02 09:33:47
1690940029140,58.0,2023-08-02 09:36:58,55946.0,74459.0,1.0,2030.0,2023-08-02 09:36:58,2023-08-02 09:33:49
1690940030400,24.0,2023-08-02 09:36:58,29977.0,21328.0,1.0,1260.0,2023-08-02 09:36:58,2023-08-02 09:33:50
1690940031440,100.0,2023-08-02 09:36:58,100740.0,19768.0,1.0,1040.0,2023-08-02 09:36:58,2023-08-02 09:33:51
1690940032100,98.0,2023-08-02 09:36:58,97107.0,102825.0,1.0,660.0,2023-08-02 09:36:58,2023-08-02 09:33:52
1690940032830,12.0,2023-08-02 09:36:58,31205.0,2429.0,1.0,730.0,2023-08-02 09:36:58,2023-08-02 09:33:52
1690940033290,74.0,2023-08-02 09:36:58,8211.0,8794.0,1.0,460.0,2023-08-02 09:36:58,2023-08-02 09:33:53
1690940035520,52.0,2023-08-02 09:36:58,9419.0,101398.0,1.0,2230.0,2023-08-02 09:36:58,2023-08-02 09:33:55
1690940035840,246.0,2023-08-02 09:36:58,34737.0,26196.0,1.0,320.0,2023-08-02 09:36:58,2023-08-02 09:33:55
1690940036630,258.0,2023-08-02 09:36:58,202206.0,95724.0,1.0,790.0,2023-08-02 09:36:58,2023-08-02 09:33:56
1690940038090,78.0,2023-08-02 09:36:58,83008.0,225994.0,1.0,1460.0,2023-08-02 09:36:58,2023-08-02 09:33:58
1690940038730,164.0,2023-08-02 09:36:58,88852.0,22966.0,1.0,640.0,2023-08-02 09:36:58,2023-08-02 09:33:58
