timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1690337728010,2.0,2023-07-26 10:41:09,4816.0,1465.0,1.0,840.0,2023-07-26 10:41:10,2023-07-26 10:15:28
1690337728930,6.0,2023-07-26 10:41:09,2008.0,2083.0,1.0,920.0,2023-07-26 10:41:10,2023-07-26 10:15:28
1690337729780,6.0,2023-07-26 10:41:09,4427.0,1360.0,1.0,850.0,2023-07-26 10:41:10,2023-07-26 10:15:29
1690337730660,8.0,2023-07-26 10:41:09,3278.0,4151.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:15:30
1690337731560,8.0,2023-07-26 10:41:09,2293.0,1778.0,1.0,900.0,2023-07-26 10:41:10,2023-07-26 10:15:31
1690337732430,8.0,2023-07-26 10:41:09,2409.0,1616.0,1.0,870.0,2023-07-26 10:41:10,2023-07-26 10:15:32
1690337733230,8.0,2023-07-26 10:41:09,2748.0,1129.0,1.0,800.0,2023-07-26 10:41:10,2023-07-26 10:15:33
1690337734020,2.0,2023-07-26 10:41:09,2210.0,2580.0,1.0,790.0,2023-07-26 10:41:10,2023-07-26 10:15:34
1690337734820,4.0,2023-07-26 10:41:09,2943.0,1882.0,1.0,800.0,2023-07-26 10:41:10,2023-07-26 10:15:34
1690337735660,0.0,2023-07-26 10:41:09,2213.0,1831.0,1.0,840.0,2023-07-26 10:41:10,2023-07-26 10:15:35
1690337736540,2.0,2023-07-26 10:41:09,1977.0,1838.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:15:36
1690337737410,16.0,2023-07-26 10:41:09,2342.0,1514.0,1.0,870.0,2023-07-26 10:41:10,2023-07-26 10:15:37
1690337739110,8.0,2023-07-26 10:41:09,4245.0,6894.0,1.0,1700.0,2023-07-26 10:41:10,2023-07-26 10:15:39
1690337740060,14.0,2023-07-26 10:41:09,1921.0,1609.0,1.0,950.0,2023-07-26 10:41:10,2023-07-26 10:15:40
1690337740940,4.0,2023-07-26 10:41:09,3019.0,2556.0,1.0,880.0,2023-07-26 10:41:10,2023-07-26 10:15:40
1690337741780,6.0,2023-07-26 10:41:09,3441.0,1736.0,1.0,840.0,2023-07-26 10:41:10,2023-07-26 10:15:41
1690337743410,140.0,2023-07-26 10:41:09,49967.0,8102.0,1.0,1630.0,2023-07-26 10:41:10,2023-07-26 10:15:43
1690337744610,18.0,2023-07-26 10:41:09,38544.0,30260.0,1.0,1200.0,2023-07-26 10:41:10,2023-07-26 10:15:44
1690337746510,118.0,2023-07-26 10:41:09,2655.0,26757.0,1.0,1900.0,2023-07-26 10:41:10,2023-07-26 10:15:46
1690337747330,384.0,2023-07-26 10:41:09,57846.0,2191.0,1.0,820.0,2023-07-26 10:41:10,2023-07-26 10:15:47
1690337748370,174.0,2023-07-26 10:41:09,185923.0,97132.0,1.0,1040.0,2023-07-26 10:41:10,2023-07-26 10:15:48
1690337750560,478.0,2023-07-26 10:41:09,25108.0,70852.0,1.0,2190.0,2023-07-26 10:41:10,2023-07-26 10:15:50
1690337751160,376.0,2023-07-26 10:41:09,20126.0,9503.0,1.0,600.0,2023-07-26 10:41:10,2023-07-26 10:15:51
1690337751830,376.0,2023-07-26 10:41:09,153967.0,34891.0,1.0,670.0,2023-07-26 10:41:10,2023-07-26 10:15:51
1690337753450,176.0,2023-07-26 10:41:09,31846.0,57983.0,1.0,1620.0,2023-07-26 10:41:10,2023-07-26 10:15:53
1690337755700,6.0,2023-07-26 10:41:09,1940.0,86232.0,1.0,2250.0,2023-07-26 10:41:10,2023-07-26 10:15:55
1690337756510,24.0,2023-07-26 10:41:09,2558.0,877.0,1.0,810.0,2023-07-26 10:41:10,2023-07-26 10:15:56
1690337757280,16.0,2023-07-26 10:41:09,1394.0,790.0,1.0,770.0,2023-07-26 10:41:10,2023-07-26 10:15:57
1690337757970,10.0,2023-07-26 10:41:09,1438.0,1006.0,1.0,690.0,2023-07-26 10:41:10,2023-07-26 10:15:57
1690337758640,12.0,2023-07-26 10:41:09,2437.0,898.0,1.0,670.0,2023-07-26 10:41:10,2023-07-26 10:15:58
