timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1694071178930,18.0,2023-09-07 15:36:05,3362.0,3372.0,1.0,670.0,2023-09-07 15:36:05,2023-09-07 15:19:38
1694071179720,12.0,2023-09-07 15:36:05,2789.0,1897.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:19:39
1694071180410,8.0,2023-09-07 15:36:05,4059.0,908.0,1.0,690.0,2023-09-07 15:36:05,2023-09-07 15:19:40
1694071181240,246.0,2023-09-07 15:36:05,5100.0,2843.0,1.0,830.0,2023-09-07 15:36:05,2023-09-07 15:19:41
1694071182030,92.0,2023-09-07 15:36:05,718.0,1309.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:19:42
1694071182710,42.0,2023-09-07 15:36:05,2739.0,2665.0,1.0,680.0,2023-09-07 15:36:05,2023-09-07 15:19:42
1694071183100,212.0,2023-09-07 15:36:05,1267.0,1154.0,1.0,390.0,2023-09-07 15:36:05,2023-09-07 15:19:43
1694071183580,80.0,2023-09-07 15:36:05,3436.0,4867.0,1.0,480.0,2023-09-07 15:36:05,2023-09-07 15:19:43
1694071184020,44.0,2023-09-07 15:36:05,133.0,567.0,1.0,440.0,2023-09-07 15:36:05,2023-09-07 15:19:44
1694071184330,12.0,2023-09-07 15:36:05,1447.0,662.0,1.0,310.0,2023-09-07 15:36:05,2023-09-07 15:19:44
1694071185260,90.0,2023-09-07 15:36:05,1995.0,2057.0,1.0,930.0,2023-09-07 15:36:05,2023-09-07 15:19:45
1694071185850,244.0,2023-09-07 15:36:05,16109.0,3013.0,1.0,590.0,2023-09-07 15:36:05,2023-09-07 15:19:45
1694071187320,148.0,2023-09-07 15:36:05,12625.0,61819.0,1.0,1470.0,2023-09-07 15:36:05,2023-09-07 15:19:47
1694071188120,234.0,2023-09-07 15:36:05,25599.0,4417.0,1.0,800.0,2023-09-07 15:36:05,2023-09-07 15:19:48
1694071189510,56.0,2023-09-07 15:36:05,8940.0,59340.0,1.0,1390.0,2023-09-07 15:36:05,2023-09-07 15:19:49
1694071190350,94.0,2023-09-07 15:36:05,9225.0,4162.0,1.0,840.0,2023-09-07 15:36:05,2023-09-07 15:19:50
1694071191390,90.0,2023-09-07 15:36:05,6955.0,6099.0,1.0,1040.0,2023-09-07 15:36:05,2023-09-07 15:19:51
1694071191820,76.0,2023-09-07 15:36:05,9434.0,13154.0,1.0,430.0,2023-09-07 15:36:05,2023-09-07 15:19:51
1694071192340,30.0,2023-09-07 15:36:05,957.0,622.0,1.0,520.0,2023-09-07 15:36:05,2023-09-07 15:19:52
1694071192910,102.0,2023-09-07 15:36:05,9410.0,12531.0,1.0,570.0,2023-09-07 15:36:05,2023-09-07 15:19:52
1694071194060,22.0,2023-09-07 15:36:05,1007.0,15132.0,1.0,1150.0,2023-09-07 15:36:05,2023-09-07 15:19:54
1694071196470,18.0,2023-09-07 15:36:05,2764.0,538.0,1.0,500.0,2023-09-07 15:36:05,2023-09-07 15:19:56
1694071197160,56.0,2023-09-07 15:36:05,1710.0,1234.0,1.0,690.0,2023-09-07 15:36:05,2023-09-07 15:19:57
1694071197590,10.0,2023-09-07 15:36:05,4137.0,3740.0,1.0,430.0,2023-09-07 15:36:05,2023-09-07 15:19:57
1694071198610,24.0,2023-09-07 15:36:05,523.0,4015.0,1.0,1020.0,2023-09-07 15:36:05,2023-09-07 15:19:58
1694071199040,114.0,2023-09-07 15:36:05,10934.0,2877.0,1.0,430.0,2023-09-07 15:36:05,2023-09-07 15:19:59
1694071199800,6.0,2023-09-07 15:36:05,4220.0,4637.0,1.0,760.0,2023-09-07 15:36:05,2023-09-07 15:19:59
1694071200590,16.0,2023-09-07 15:36:05,467.0,1058.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:20:00
1694071201230,14.0,2023-09-07 15:36:05,1111.0,835.0,1.0,640.0,2023-09-07 15:36:05,2023-09-07 15:20:01
1694071201890,14.0,2023-09-07 15:36:05,841.0,713.0,1.0,660.0,2023-09-07 15:36:05,2023-09-07 15:20:01
1694071202660,10.0,2023-09-07 15:36:05,1649.0,1279.0,1.0,770.0,2023-09-07 15:36:05,2023-09-07 15:20:02
1694071203310,6.0,2023-09-07 15:36:05,976.0,665.0,1.0,650.0,2023-09-07 15:36:05,2023-09-07 15:20:03
1694071204020,0.0,2023-09-07 15:36:05,3426.0,1230.0,1.0,710.0,2023-09-07 15:36:05,2023-09-07 15:20:04
1694071204840,12.0,2023-09-07 15:36:05,925.0,2530.0,1.0,820.0,2023-09-07 15:36:05,2023-09-07 15:20:04
1694071205570,12.0,2023-09-07 15:36:05,1656.0,1225.0,1.0,730.0,2023-09-07 15:36:05,2023-09-07 15:20:05
1694071206350,6.0,2023-09-07 15:36:05,2711.0,1382.0,1.0,780.0,2023-09-07 15:36:05,2023-09-07 15:20:06
1694071207150,4.0,2023-09-07 15:36:05,1129.0,998.0,1.0,800.0,2023-09-07 15:36:05,2023-09-07 15:20:07
1694071207880,10.0,2023-09-07 15:36:05,1665.0,832.0,1.0,730.0,2023-09-07 15:36:05,2023-09-07 15:20:07
1694071208690,20.0,2023-09-07 15:36:05,2007.0,2071.0,1.0,810.0,2023-09-07 15:36:05,2023-09-07 15:20:08
1694071209370,18.0,2023-09-07 15:36:05,1082.0,1366.0,1.0,680.0,2023-09-07 15:36:05,2023-09-07 15:20:09
1694071209710,6.0,2023-09-07 15:36:05,906.0,200.0,1.0,340.0,2023-09-07 15:36:05,2023-09-07 15:20:09
1694071210150,6.0,2023-09-07 15:36:05,2635.0,2294.0,1.0,440.0,2023-09-07 15:36:05,2023-09-07 15:20:10
1694071210820,10.0,2023-09-07 15:36:05,2387.0,1816.0,1.0,670.0,2023-09-07 15:36:05,2023-09-07 15:20:10
1694071211530,8.0,2023-09-07 15:36:05,3204.0,2235.0,1.0,710.0,2023-09-07 15:36:05,2023-09-07 15:20:11
1694071212270,8.0,2023-09-07 15:36:05,2864.0,2271.0,1.0,740.0,2023-09-07 15:36:05,2023-09-07 15:20:12
1694071213010,10.0,2023-09-07 15:36:05,2633.0,2297.0,1.0,740.0,2023-09-07 15:36:05,2023-09-07 15:20:13
1694071213800,2.0,2023-09-07 15:36:05,4233.0,2238.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:20:13
1694071214590,8.0,2023-09-07 15:36:05,1758.0,2376.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:20:14
1694071215240,14.0,2023-09-07 15:36:05,1611.0,1238.0,1.0,650.0,2023-09-07 15:36:05,2023-09-07 15:20:15
1694071216010,8.0,2023-09-07 15:36:05,4775.0,1905.0,1.0,770.0,2023-09-07 15:36:05,2023-09-07 15:20:16
1694071216810,18.0,2023-09-07 15:36:05,4072.0,2712.0,1.0,800.0,2023-09-07 15:36:05,2023-09-07 15:20:16
1694071217410,10.0,2023-09-07 15:36:05,16654.0,6488.0,1.0,600.0,2023-09-07 15:36:05,2023-09-07 15:20:17
1694071219210,52.0,2023-09-07 15:36:05,8658.0,13631.0,1.0,1800.0,2023-09-07 15:36:05,2023-09-07 15:20:19
1694071220000,22.0,2023-09-07 15:36:05,6268.0,4916.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:20:20
1694071220820,14.0,2023-09-07 15:36:05,672.0,1231.0,1.0,820.0,2023-09-07 15:36:05,2023-09-07 15:20:20
1694071221150,60.0,2023-09-07 15:36:05,342.0,282.0,1.0,330.0,2023-09-07 15:36:05,2023-09-07 15:20:21
1694071221530,20.0,2023-09-07 15:36:05,1032.0,1744.0,1.0,380.0,2023-09-07 15:36:05,2023-09-07 15:20:21
1694071221850,160.0,2023-09-07 15:36:05,21900.0,1361.0,1.0,320.0,2023-09-07 15:36:05,2023-09-07 15:20:21
1694071222890,52.0,2023-09-07 15:36:05,7284.0,11539.0,1.0,1040.0,2023-09-07 15:36:05,2023-09-07 15:20:22
1694071223570,22.0,2023-09-07 15:36:05,4963.0,4803.0,1.0,680.0,2023-09-07 15:36:05,2023-09-07 15:20:23
1694071224300,32.0,2023-09-07 15:36:05,7342.0,4730.0,1.0,730.0,2023-09-07 15:36:05,2023-09-07 15:20:24
1694071224900,30.0,2023-09-07 15:36:05,7004.0,5595.0,1.0,600.0,2023-09-07 15:36:05,2023-09-07 15:20:24
1694071225660,106.0,2023-09-07 15:36:05,3315.0,2076.0,1.0,760.0,2023-09-07 15:36:05,2023-09-07 15:20:25
1694071226410,26.0,2023-09-07 15:36:05,5235.0,6614.0,1.0,750.0,2023-09-07 15:36:05,2023-09-07 15:20:26
1694071227170,68.0,2023-09-07 15:36:05,1811.0,2755.0,1.0,760.0,2023-09-07 15:36:05,2023-09-07 15:20:27
1694071227770,8.0,2023-09-07 15:36:05,6351.0,6136.0,1.0,600.0,2023-09-07 15:36:05,2023-09-07 15:20:27
1694071228620,6.0,2023-09-07 15:36:05,3819.0,1730.0,1.0,850.0,2023-09-07 15:36:05,2023-09-07 15:20:28
1694071229670,12.0,2023-09-07 15:36:05,1079.0,2070.0,1.0,1050.0,2023-09-07 15:36:05,2023-09-07 15:20:29
1694071230230,30.0,2023-09-07 15:36:05,1078.0,927.0,1.0,560.0,2023-09-07 15:36:05,2023-09-07 15:20:30
1694071230970,10.0,2023-09-07 15:36:05,1131.0,807.0,1.0,740.0,2023-09-07 15:36:05,2023-09-07 15:20:30
1694071231710,10.0,2023-09-07 15:36:05,1203.0,871.0,1.0,740.0,2023-09-07 15:36:05,2023-09-07 15:20:31
1694071232470,6.0,2023-09-07 15:36:05,1396.0,1039.0,1.0,760.0,2023-09-07 15:36:05,2023-09-07 15:20:32
1694071233150,6.0,2023-09-07 15:36:05,1224.0,742.0,1.0,680.0,2023-09-07 15:36:05,2023-09-07 15:20:33
1694071233910,6.0,2023-09-07 15:36:05,1159.0,879.0,1.0,760.0,2023-09-07 15:36:05,2023-09-07 15:20:33
1694071234660,6.0,2023-09-07 15:36:05,1230.0,764.0,1.0,750.0,2023-09-07 15:36:05,2023-09-07 15:20:34
1694071235350,6.0,2023-09-07 15:36:05,1260.0,704.0,1.0,690.0,2023-09-07 15:36:05,2023-09-07 15:20:35
1694071236150,8.0,2023-09-07 15:36:05,1279.0,923.0,1.0,800.0,2023-09-07 15:36:05,2023-09-07 15:20:36
1694071236960,6.0,2023-09-07 15:36:05,1374.0,1100.0,1.0,810.0,2023-09-07 15:36:05,2023-09-07 15:20:36
1694071237760,2.0,2023-09-07 15:36:05,1029.0,1032.0,1.0,800.0,2023-09-07 15:36:05,2023-09-07 15:20:37
1694071238520,16.0,2023-09-07 15:36:05,2326.0,1270.0,1.0,760.0,2023-09-07 15:36:05,2023-09-07 15:20:38
1694071239190,22.0,2023-09-07 15:36:05,12958.0,2065.0,1.0,670.0,2023-09-07 15:36:05,2023-09-07 15:20:39
1694071240280,24.0,2023-09-07 15:36:05,865.0,6865.0,1.0,1090.0,2023-09-07 15:36:05,2023-09-07 15:20:40
1694071240920,6.0,2023-09-07 15:36:05,2515.0,1506.0,1.0,640.0,2023-09-07 15:36:05,2023-09-07 15:20:40
1694071241650,10.0,2023-09-07 15:36:05,1621.0,730.0,1.0,730.0,2023-09-07 15:36:05,2023-09-07 15:20:41
1694071242360,8.0,2023-09-07 15:36:05,1261.0,1026.0,1.0,710.0,2023-09-07 15:36:05,2023-09-07 15:20:42
1694071243050,16.0,2023-09-07 15:36:05,2157.0,1084.0,1.0,690.0,2023-09-07 15:36:05,2023-09-07 15:20:43
1694071243770,6.0,2023-09-07 15:36:05,1703.0,1267.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:20:43
1694071244540,10.0,2023-09-07 15:36:05,2044.0,1263.0,1.0,770.0,2023-09-07 15:36:05,2023-09-07 15:20:44
1694071245270,14.0,2023-09-07 15:36:05,2444.0,799.0,1.0,730.0,2023-09-07 15:36:05,2023-09-07 15:20:45
1694071245880,32.0,2023-09-07 15:36:05,17862.0,15487.0,1.0,610.0,2023-09-07 15:36:05,2023-09-07 15:20:45
1694071246810,88.0,2023-09-07 15:36:05,836.0,5673.0,1.0,930.0,2023-09-07 15:36:05,2023-09-07 15:20:46
1694071247100,136.0,2023-09-07 15:36:05,4971.0,2810.0,1.0,290.0,2023-09-07 15:36:05,2023-09-07 15:20:47
1694071247790,84.0,2023-09-07 15:36:05,734.0,1100.0,1.0,690.0,2023-09-07 15:36:05,2023-09-07 15:20:47
1694071248300,16.0,2023-09-07 15:36:05,9137.0,4294.0,1.0,510.0,2023-09-07 15:36:05,2023-09-07 15:20:48
1694071249160,16.0,2023-09-07 15:36:05,1245.0,3524.0,1.0,860.0,2023-09-07 15:36:05,2023-09-07 15:20:49
1694071249740,26.0,2023-09-07 15:36:05,2490.0,649.0,1.0,580.0,2023-09-07 15:36:05,2023-09-07 15:20:49
1694071250550,14.0,2023-09-07 15:36:05,2381.0,4045.0,1.0,810.0,2023-09-07 15:36:05,2023-09-07 15:20:50
1694071251280,12.0,2023-09-07 15:36:05,1232.0,269.0,1.0,730.0,2023-09-07 15:36:05,2023-09-07 15:20:51
1694071252420,44.0,2023-09-07 15:36:05,5714.0,943.0,1.0,1140.0,2023-09-07 15:36:05,2023-09-07 15:20:52
1694071252960,18.0,2023-09-07 15:36:05,8645.0,8010.0,1.0,540.0,2023-09-07 15:36:05,2023-09-07 15:20:52
1694071256570,8.0,2023-09-07 15:36:05,14703.0,2426.0,1.0,880.0,2023-09-07 15:36:05,2023-09-07 15:20:56
1694071257850,12.0,2023-09-07 15:36:05,4706.0,3211.0,1.0,1280.0,2023-09-07 15:36:05,2023-09-07 15:20:57
1694071258420,54.0,2023-09-07 15:36:05,517.0,1135.0,1.0,570.0,2023-09-07 15:36:05,2023-09-07 15:20:58
1694071258680,8.0,2023-09-07 15:36:05,2768.0,2279.0,1.0,260.0,2023-09-07 15:36:05,2023-09-07 15:20:58
1694071259330,12.0,2023-09-07 15:36:05,11955.0,1378.0,1.0,650.0,2023-09-07 15:36:05,2023-09-07 15:20:59
1694071260470,24.0,2023-09-07 15:36:05,20225.0,22179.0,1.0,1140.0,2023-09-07 15:36:05,2023-09-07 15:21:00
1694071261590,14.0,2023-09-07 15:36:05,1503.0,4584.0,1.0,1120.0,2023-09-07 15:36:05,2023-09-07 15:21:01
1694071262300,68.0,2023-09-07 15:36:05,3798.0,847.0,1.0,710.0,2023-09-07 15:36:05,2023-09-07 15:21:02
1694071263240,36.0,2023-09-07 15:36:05,5071.0,13020.0,1.0,940.0,2023-09-07 15:36:05,2023-09-07 15:21:03
1694071264030,14.0,2023-09-07 15:36:05,486.0,1808.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:21:04
1694071264570,22.0,2023-09-07 15:36:05,3512.0,3736.0,1.0,540.0,2023-09-07 15:36:05,2023-09-07 15:21:04
1694071266000,16.0,2023-09-07 15:36:05,577.0,8167.0,1.0,1430.0,2023-09-07 15:36:05,2023-09-07 15:21:06
1694071266720,28.0,2023-09-07 15:36:05,2164.0,1427.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:21:06
1694071267440,14.0,2023-09-07 15:36:05,3511.0,8562.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:21:07
1694071268760,10.0,2023-09-07 15:36:05,965.0,2068.0,1.0,1320.0,2023-09-07 15:36:05,2023-09-07 15:21:08
1694071269450,4.0,2023-09-07 15:36:05,1348.0,602.0,1.0,690.0,2023-09-07 15:36:05,2023-09-07 15:21:09
1694071270180,10.0,2023-09-07 15:36:05,630.0,410.0,1.0,730.0,2023-09-07 15:36:05,2023-09-07 15:21:10
1694071270870,16.0,2023-09-07 15:36:05,1004.0,633.0,1.0,690.0,2023-09-07 15:36:05,2023-09-07 15:21:10
1694071271560,6.0,2023-09-07 15:36:05,1066.0,796.0,1.0,690.0,2023-09-07 15:36:05,2023-09-07 15:21:11
1694071272220,18.0,2023-09-07 15:36:05,228.0,339.0,1.0,660.0,2023-09-07 15:36:05,2023-09-07 15:21:12
1694071272560,10.0,2023-09-07 15:36:05,150.0,250.0,1.0,340.0,2023-09-07 15:36:05,2023-09-07 15:21:12
1694071272900,14.0,2023-09-07 15:36:05,463.0,452.0,1.0,340.0,2023-09-07 15:36:05,2023-09-07 15:21:12
1694071273240,6.0,2023-09-07 15:36:05,1037.0,164.0,1.0,340.0,2023-09-07 15:36:05,2023-09-07 15:21:13
1694071273740,6.0,2023-09-07 15:36:05,1230.0,1390.0,1.0,500.0,2023-09-07 15:36:05,2023-09-07 15:21:13
1694071274400,6.0,2023-09-07 15:36:05,1919.0,1529.0,1.0,660.0,2023-09-07 15:36:05,2023-09-07 15:21:14
1694071275120,4.0,2023-09-07 15:36:05,1284.0,733.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:21:15
1694071275840,8.0,2023-09-07 15:36:05,1021.0,501.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:21:15
1694071276550,18.0,2023-09-07 15:36:05,1214.0,860.0,1.0,710.0,2023-09-07 15:36:05,2023-09-07 15:21:16
1694071277180,6.0,2023-09-07 15:36:05,256.0,339.0,1.0,630.0,2023-09-07 15:36:05,2023-09-07 15:21:17
1694071277940,12.0,2023-09-07 15:36:05,1654.0,1273.0,1.0,760.0,2023-09-07 15:36:05,2023-09-07 15:21:17
1694071278660,14.0,2023-09-07 15:36:05,987.0,625.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:21:18
1694071279380,8.0,2023-09-07 15:36:05,991.0,702.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:21:19
1694071280000,24.0,2023-09-07 15:36:05,822.0,352.0,1.0,620.0,2023-09-07 15:36:05,2023-09-07 15:21:20
1694071280720,12.0,2023-09-07 15:36:05,2935.0,3452.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:21:20
1694071281490,12.0,2023-09-07 15:36:05,623.0,939.0,1.0,770.0,2023-09-07 15:36:05,2023-09-07 15:21:21
1694071282210,34.0,2023-09-07 15:36:05,13788.0,1234.0,1.0,720.0,2023-09-07 15:36:05,2023-09-07 15:21:22
1694071283230,16.0,2023-09-07 15:36:05,20667.0,7364.0,1.0,1020.0,2023-09-07 15:36:05,2023-09-07 15:21:23
1694071284240,50.0,2023-09-07 15:36:05,5297.0,13443.0,1.0,1010.0,2023-09-07 15:36:05,2023-09-07 15:21:24
1694071284730,210.0,2023-09-07 15:36:05,22778.0,3796.0,1.0,490.0,2023-09-07 15:36:05,2023-09-07 15:21:24
1694071285750,52.0,2023-09-07 15:36:05,28522.0,32741.0,1.0,1020.0,2023-09-07 15:36:05,2023-09-07 15:21:25
1694071286920,278.0,2023-09-07 15:36:05,22730.0,20168.0,1.0,1170.0,2023-09-07 15:36:05,2023-09-07 15:21:26
1694071287800,250.0,2023-09-07 15:36:05,75438.0,21393.0,1.0,880.0,2023-09-07 15:36:05,2023-09-07 15:21:27
1694071289190,182.0,2023-09-07 15:36:05,39181.0,34621.0,1.0,1390.0,2023-09-07 15:36:05,2023-09-07 15:21:29
1694071290670,64.0,2023-09-07 15:36:05,5648.0,9435.0,1.0,1480.0,2023-09-07 15:36:05,2023-09-07 15:21:30
1694071291080,12.0,2023-09-07 15:36:05,1943.0,401.0,1.0,410.0,2023-09-07 15:36:05,2023-09-07 15:21:31
1694071291870,80.0,2023-09-07 15:36:05,5002.0,1621.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:21:31
1694071292430,162.0,2023-09-07 15:36:05,415.0,4014.0,1.0,560.0,2023-09-07 15:36:05,2023-09-07 15:21:32
1694071292840,130.0,2023-09-07 15:36:05,13125.0,9993.0,1.0,410.0,2023-09-07 15:36:05,2023-09-07 15:21:32
1694071294220,372.0,2023-09-07 15:36:05,2006.0,22875.0,1.0,1380.0,2023-09-07 15:36:05,2023-09-07 15:21:34
1694071294540,170.0,2023-09-07 15:36:05,5100.0,3498.0,1.0,320.0,2023-09-07 15:36:05,2023-09-07 15:21:34
1694071294990,140.0,2023-09-07 15:36:05,58794.0,1360.0,1.0,450.0,2023-09-07 15:36:05,2023-09-07 15:21:34
1694071296150,130.0,2023-09-07 15:36:05,19857.0,27159.0,1.0,1160.0,2023-09-07 15:36:05,2023-09-07 15:21:36
1694071296810,44.0,2023-09-07 15:36:05,9395.0,10627.0,1.0,660.0,2023-09-07 15:36:05,2023-09-07 15:21:36
1694071297320,38.0,2023-09-07 15:36:05,5908.0,412.0,1.0,510.0,2023-09-07 15:36:05,2023-09-07 15:21:37
1694071298820,108.0,2023-09-07 15:36:05,20887.0,15996.0,1.0,1500.0,2023-09-07 15:36:05,2023-09-07 15:21:38
1694071299850,48.0,2023-09-07 15:36:05,13865.0,20557.0,1.0,1030.0,2023-09-07 15:36:05,2023-09-07 15:21:39
1694071300640,12.0,2023-09-07 15:36:05,6686.0,7616.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:21:40
1694071301270,36.0,2023-09-07 15:36:05,7814.0,323.0,1.0,630.0,2023-09-07 15:36:05,2023-09-07 15:21:41
1694071302360,20.0,2023-09-07 15:36:05,2111.0,8041.0,1.0,1090.0,2023-09-07 15:36:05,2023-09-07 15:21:42
1694071303070,20.0,2023-09-07 15:36:05,8096.0,3867.0,1.0,710.0,2023-09-07 15:36:05,2023-09-07 15:21:43
1694071304710,104.0,2023-09-07 15:36:05,7175.0,8116.0,1.0,1640.0,2023-09-07 15:36:05,2023-09-07 15:21:44
1694071305450,202.0,2023-09-07 15:36:05,47666.0,6028.0,1.0,740.0,2023-09-07 15:36:05,2023-09-07 15:21:45
1694071306470,86.0,2023-09-07 15:36:05,23383.0,29228.0,1.0,1020.0,2023-09-07 15:36:05,2023-09-07 15:21:46
1694071308090,42.0,2023-09-07 15:36:05,17713.0,25690.0,1.0,1620.0,2023-09-07 15:36:05,2023-09-07 15:21:48
1694071309360,20.0,2023-09-07 15:36:05,1013.0,3520.0,1.0,1270.0,2023-09-07 15:36:05,2023-09-07 15:21:49
1694071309950,16.0,2023-09-07 15:36:05,570.0,1451.0,1.0,590.0,2023-09-07 15:36:05,2023-09-07 15:21:49
1694071310220,4.0,2023-09-07 15:36:05,1377.0,142.0,1.0,270.0,2023-09-07 15:36:05,2023-09-07 15:21:50
1694071310790,54.0,2023-09-07 15:36:05,26213.0,1970.0,1.0,570.0,2023-09-07 15:36:05,2023-09-07 15:21:50
1694071311690,90.0,2023-09-07 15:36:05,24876.0,64765.0,1.0,900.0,2023-09-07 15:36:05,2023-09-07 15:21:51
1694071313730,26.0,2023-09-07 15:36:05,1660.0,54489.0,1.0,2040.0,2023-09-07 15:36:05,2023-09-07 15:21:53
1694071316380,36.0,2023-09-07 15:36:05,4233.0,2953.0,1.0,520.0,2023-09-07 15:36:05,2023-09-07 15:21:56
1694071317060,12.0,2023-09-07 15:36:05,1712.0,5695.0,1.0,680.0,2023-09-07 15:36:05,2023-09-07 15:21:57
1694071317650,40.0,2023-09-07 15:36:05,323.0,1086.0,1.0,590.0,2023-09-07 15:36:05,2023-09-07 15:21:57
1694071318340,22.0,2023-09-07 15:36:05,1275.0,779.0,1.0,350.0,2023-09-07 15:36:05,2023-09-07 15:21:58
1694071318970,24.0,2023-09-07 15:36:05,1290.0,541.0,1.0,630.0,2023-09-07 15:36:05,2023-09-07 15:21:58
1694071319740,30.0,2023-09-07 15:36:05,1862.0,2070.0,1.0,770.0,2023-09-07 15:36:05,2023-09-07 15:21:59
1694071320500,170.0,2023-09-07 15:36:05,7015.0,4155.0,1.0,760.0,2023-09-07 15:36:05,2023-09-07 15:22:00
1694071321110,140.0,2023-09-07 15:36:05,4335.0,4891.0,1.0,610.0,2023-09-07 15:36:05,2023-09-07 15:22:01
1694071321570,78.0,2023-09-07 15:36:05,31889.0,10839.0,1.0,460.0,2023-09-07 15:36:05,2023-09-07 15:22:01
1694071322520,46.0,2023-09-07 15:36:05,1000.0,7960.0,1.0,950.0,2023-09-07 15:36:05,2023-09-07 15:22:02
1694071322810,152.0,2023-09-07 15:36:05,28680.0,2417.0,1.0,290.0,2023-09-07 15:36:05,2023-09-07 15:22:02
1694071323960,64.0,2023-09-07 15:36:05,24356.0,25226.0,1.0,1150.0,2023-09-07 15:36:05,2023-09-07 15:22:03
1694071325230,22.0,2023-09-07 15:36:05,4111.0,12350.0,1.0,1270.0,2023-09-07 15:36:05,2023-09-07 15:22:05
1694071326020,22.0,2023-09-07 15:36:05,3894.0,3489.0,1.0,790.0,2023-09-07 15:36:05,2023-09-07 15:22:06
1694071326760,58.0,2023-09-07 15:36:05,805.0,1706.0,1.0,740.0,2023-09-07 15:36:05,2023-09-07 15:22:06
1694071327470,44.0,2023-09-07 15:36:05,2721.0,771.0,1.0,710.0,2023-09-07 15:36:05,2023-09-07 15:22:07
1694071328460,236.0,2023-09-07 15:36:05,44124.0,328.0,1.0,990.0,2023-09-07 15:36:05,2023-09-07 15:22:08
1694071329710,50.0,2023-09-07 15:36:05,51656.0,22503.0,1.0,1250.0,2023-09-07 15:36:05,2023-09-07 15:22:09
1694071330770,58.0,2023-09-07 15:36:05,1281.0,10651.0,1.0,1060.0,2023-09-07 15:36:05,2023-09-07 15:22:10
1694071331080,74.0,2023-09-07 15:36:05,58330.0,2193.0,1.0,310.0,2023-09-07 15:36:05,2023-09-07 15:22:11
1694071332410,84.0,2023-09-07 15:36:05,128309.0,44540.0,1.0,1330.0,2023-09-07 15:36:05,2023-09-07 15:22:12
1694071334300,22.0,2023-09-07 15:36:05,50285.0,48145.0,1.0,1890.0,2023-09-07 15:36:05,2023-09-07 15:22:14
1694071336000,188.0,2023-09-07 15:36:05,24272.0,12757.0,1.0,1700.0,2023-09-07 15:36:05,2023-09-07 15:22:16
1694071337120,46.0,2023-09-07 15:36:05,16612.0,27434.0,1.0,1120.0,2023-09-07 15:36:05,2023-09-07 15:22:17
1694071338590,134.0,2023-09-07 15:36:05,28481.0,40762.0,1.0,1470.0,2023-09-07 15:36:05,2023-09-07 15:22:18
1694071339550,54.0,2023-09-07 15:36:05,26282.0,48484.0,1.0,960.0,2023-09-07 15:36:05,2023-09-07 15:22:19
1694071340930,90.0,2023-09-07 15:36:05,10542.0,15240.0,1.0,1380.0,2023-09-07 15:36:05,2023-09-07 15:22:20
1694071341710,188.0,2023-09-07 15:36:05,28704.0,7828.0,1.0,780.0,2023-09-07 15:36:05,2023-09-07 15:22:21
1694071342620,26.0,2023-09-07 15:36:05,41315.0,95311.0,1.0,910.0,2023-09-07 15:36:05,2023-09-07 15:22:22
1694071345030,26.0,2023-09-07 15:36:05,3314.0,27048.0,1.0,2410.0,2023-09-07 15:36:05,2023-09-07 15:22:25
1694071346340,14.0,2023-09-07 15:36:05,1498.0,8643.0,1.0,1310.0,2023-09-07 15:36:05,2023-09-07 15:22:26
1694071347250,10.0,2023-09-07 15:36:05,1144.0,1392.0,1.0,910.0,2023-09-07 15:36:05,2023-09-07 15:22:27
1694071347930,12.0,2023-09-07 15:36:05,1497.0,559.0,1.0,680.0,2023-09-07 15:36:05,2023-09-07 15:22:27
1694071348730,10.0,2023-09-07 15:36:05,1234.0,1051.0,1.0,800.0,2023-09-07 15:36:05,2023-09-07 15:22:28
1694071349460,30.0,2023-09-07 15:36:05,2456.0,1139.0,1.0,730.0,2023-09-07 15:36:05,2023-09-07 15:22:29
1694071350190,14.0,2023-09-07 15:36:05,1190.0,906.0,1.0,730.0,2023-09-07 15:36:05,2023-09-07 15:22:30
1694071351000,24.0,2023-09-07 15:36:05,1758.0,1875.0,1.0,810.0,2023-09-07 15:36:05,2023-09-07 15:22:31
1694071351650,14.0,2023-09-07 15:36:05,1603.0,1807.0,1.0,650.0,2023-09-07 15:36:05,2023-09-07 15:22:31
