timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1693960840680,572.0,2023-09-06 08:49:53,8748.0,15627.0,1.0,1150.0,2023-09-06 08:49:53,2023-09-06 08:40:40
1693960841420,304.0,2023-09-06 08:49:53,1447.0,4332.0,1.0,740.0,2023-09-06 08:49:53,2023-09-06 08:40:41
1693960842000,318.0,2023-09-06 08:49:53,1823.0,742.0,1.0,580.0,2023-09-06 08:49:53,2023-09-06 08:40:42
1693960842650,120.0,2023-09-06 08:49:53,2671.0,3084.0,1.0,650.0,2023-09-06 08:49:53,2023-09-06 08:40:42
1693960843380,420.0,2023-09-06 08:49:53,935.0,1528.0,1.0,730.0,2023-09-06 08:49:53,2023-09-06 08:40:43
1693960843890,184.0,2023-09-06 08:49:53,4866.0,5287.0,1.0,510.0,2023-09-06 08:49:53,2023-09-06 08:40:43
1693960845070,366.0,2023-09-06 08:49:53,1119.0,12123.0,1.0,1180.0,2023-09-06 08:49:53,2023-09-06 08:40:45
1693960845890,388.0,2023-09-06 08:49:53,1947.0,646.0,1.0,820.0,2023-09-06 08:49:53,2023-09-06 08:40:45
1693960846350,492.0,2023-09-06 08:49:53,15910.0,12167.0,1.0,460.0,2023-09-06 08:49:53,2023-09-06 08:40:46
1693960847140,746.0,2023-09-06 08:49:53,2514.0,2484.0,1.0,790.0,2023-09-06 08:49:53,2023-09-06 08:40:47
1693960847510,634.0,2023-09-06 08:49:53,11399.0,10492.0,1.0,370.0,2023-09-06 08:49:53,2023-09-06 08:40:47
1693960848360,584.0,2023-09-06 08:49:53,24006.0,2716.0,1.0,850.0,2023-09-06 08:49:53,2023-09-06 08:40:48
1693960849420,2184.0,2023-09-06 08:49:53,7321.0,5619.0,1.0,1060.0,2023-09-06 08:49:53,2023-09-06 08:40:49
1693960849730,2152.0,2023-09-06 08:49:53,9805.0,11652.0,1.0,310.0,2023-09-06 08:49:53,2023-09-06 08:40:49
1693960850040,1154.0,2023-09-06 08:49:53,9088.0,14955.0,1.0,310.0,2023-09-06 08:49:53,2023-09-06 08:40:50
1693960850560,1504.0,2023-09-06 08:49:53,5495.0,4818.0,1.0,520.0,2023-09-06 08:49:53,2023-09-06 08:40:50
1693960850840,1416.0,2023-09-06 08:49:53,12187.0,19098.0,1.0,280.0,2023-09-06 08:49:53,2023-09-06 08:40:50
1693960851120,368.0,2023-09-06 08:49:53,19935.0,9013.0,1.0,280.0,2023-09-06 08:49:53,2023-09-06 08:40:51
1693960851910,266.0,2023-09-06 08:49:53,20602.0,9534.0,1.0,790.0,2023-09-06 08:49:53,2023-09-06 08:40:51
1693960853400,432.0,2023-09-06 08:49:53,6043.0,7826.0,1.0,1490.0,2023-09-06 08:49:53,2023-09-06 08:40:53
1693960854320,890.0,2023-09-06 08:49:53,1560.0,1748.0,1.0,920.0,2023-09-06 08:49:53,2023-09-06 08:40:54
1693960854850,474.0,2023-09-06 08:49:53,5046.0,1629.0,1.0,530.0,2023-09-06 08:49:53,2023-09-06 08:40:54
1693960855590,400.0,2023-09-06 08:49:53,705.0,2218.0,1.0,740.0,2023-09-06 08:49:53,2023-09-06 08:40:55
1693960856010,530.0,2023-09-06 08:49:53,6970.0,3124.0,1.0,420.0,2023-09-06 08:49:53,2023-09-06 08:40:56
1693960856890,650.0,2023-09-06 08:49:53,436.0,3957.0,1.0,880.0,2023-09-06 08:49:53,2023-09-06 08:40:56
1693960857360,316.0,2023-09-06 08:49:53,1177.0,695.0,1.0,470.0,2023-09-06 08:49:53,2023-09-06 08:40:57
1693960857680,264.0,2023-09-06 08:49:53,1897.0,2196.0,1.0,320.0,2023-09-06 08:49:53,2023-09-06 08:40:57
1693960858620,578.0,2023-09-06 08:49:53,9554.0,4313.0,1.0,940.0,2023-09-06 08:49:53,2023-09-06 08:40:58
