timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1694577994140,44.0,2023-09-13 12:17:04,1171.0,12329.0,1.0,940.0,2023-09-13 12:17:04,2023-09-13 12:06:34
1694577994980,66.0,2023-09-13 12:17:04,2754.0,3652.0,1.0,840.0,2023-09-13 12:17:04,2023-09-13 12:06:34
1694577995950,16.0,2023-09-13 12:17:04,2978.0,6509.0,1.0,970.0,2023-09-13 12:17:04,2023-09-13 12:06:35
1694577997000,28.0,2023-09-13 12:17:04,2476.0,1340.0,1.0,1050.0,2023-09-13 12:17:04,2023-09-13 12:06:37
1694577997940,10.0,2023-09-13 12:17:04,1752.0,1597.0,1.0,940.0,2023-09-13 12:17:04,2023-09-13 12:06:37
1694577998980,86.0,2023-09-13 12:17:04,4251.0,577.0,1.0,1040.0,2023-09-13 12:17:04,2023-09-13 12:06:38
1694577999760,88.0,2023-09-13 12:17:04,441.0,1579.0,1.0,780.0,2023-09-13 12:17:04,2023-09-13 12:06:39
1694578000190,26.0,2023-09-13 12:17:04,2211.0,459.0,1.0,430.0,2023-09-13 12:17:04,2023-09-13 12:06:40
1694578000880,68.0,2023-09-13 12:17:04,4940.0,217.0,1.0,690.0,2023-09-13 12:17:04,2023-09-13 12:06:40
1694578001480,16.0,2023-09-13 12:17:04,6676.0,5186.0,1.0,600.0,2023-09-13 12:17:04,2023-09-13 12:06:41
1694578002870,6.0,2023-09-13 12:17:04,1610.0,364.0,1.0,1390.0,2023-09-13 12:17:04,2023-09-13 12:06:42
1694578003870,20.0,2023-09-13 12:17:04,1486.0,1013.0,1.0,1000.0,2023-09-13 12:17:04,2023-09-13 12:06:43
1694578004720,24.0,2023-09-13 12:17:04,2029.0,803.0,1.0,850.0,2023-09-13 12:17:04,2023-09-13 12:06:44
1694578005710,12.0,2023-09-13 12:17:04,2018.0,780.0,1.0,990.0,2023-09-13 12:17:04,2023-09-13 12:06:45
1694578006660,2.0,2023-09-13 12:17:04,1438.0,736.0,1.0,950.0,2023-09-13 12:17:04,2023-09-13 12:06:46
1694578007660,2.0,2023-09-13 12:17:04,1695.0,732.0,1.0,1000.0,2023-09-13 12:17:04,2023-09-13 12:06:47
1694578008690,2.0,2023-09-13 12:17:04,1688.0,579.0,1.0,1030.0,2023-09-13 12:17:04,2023-09-13 12:06:48
1694578009730,2.0,2023-09-13 12:17:04,1586.0,629.0,1.0,1040.0,2023-09-13 12:17:04,2023-09-13 12:06:49
1694578010640,2.0,2023-09-13 12:17:04,1524.0,590.0,1.0,910.0,2023-09-13 12:17:04,2023-09-13 12:06:50
1694578011640,4.0,2023-09-13 12:17:04,2075.0,633.0,1.0,1000.0,2023-09-13 12:17:04,2023-09-13 12:06:51
1694578012670,2.0,2023-09-13 12:17:04,2094.0,668.0,1.0,1030.0,2023-09-13 12:17:04,2023-09-13 12:06:52
1694578013630,2.0,2023-09-13 12:17:04,2452.0,680.0,1.0,960.0,2023-09-13 12:17:04,2023-09-13 12:06:53
1694578014660,2.0,2023-09-13 12:17:04,2088.0,920.0,1.0,1030.0,2023-09-13 12:17:04,2023-09-13 12:06:54
1694578015690,4.0,2023-09-13 12:17:04,1821.0,606.0,1.0,1030.0,2023-09-13 12:17:04,2023-09-13 12:06:55
1694578016690,10.0,2023-09-13 12:17:04,2319.0,900.0,1.0,1000.0,2023-09-13 12:17:04,2023-09-13 12:06:56
1694578017730,4.0,2023-09-13 12:17:04,2297.0,847.0,1.0,1040.0,2023-09-13 12:17:04,2023-09-13 12:06:57
1694578018820,6.0,2023-09-13 12:17:04,2535.0,905.0,1.0,1090.0,2023-09-13 12:17:04,2023-09-13 12:06:58
1694578019800,106.0,2023-09-13 12:17:04,6548.0,880.0,1.0,980.0,2023-09-13 12:17:04,2023-09-13 12:06:59
1694578020830,270.0,2023-09-13 12:17:04,6044.0,5460.0,1.0,1030.0,2023-09-13 12:17:04,2023-09-13 12:07:00
1694578021680,98.0,2023-09-13 12:17:04,13061.0,4725.0,1.0,850.0,2023-09-13 12:17:04,2023-09-13 12:07:01
1694578023290,82.0,2023-09-13 12:17:04,13327.0,17774.0,1.0,1610.0,2023-09-13 12:17:04,2023-09-13 12:07:03
1694578024380,56.0,2023-09-13 12:17:04,308.0,2672.0,1.0,1090.0,2023-09-13 12:17:04,2023-09-13 12:07:04
1694578024650,12.0,2023-09-13 12:17:04,1683.0,262.0,1.0,270.0,2023-09-13 12:17:04,2023-09-13 12:07:04
1694578025420,16.0,2023-09-13 12:17:04,645.0,764.0,1.0,770.0,2023-09-13 12:17:04,2023-09-13 12:07:05
1694578026220,26.0,2023-09-13 12:17:04,1653.0,829.0,1.0,800.0,2023-09-13 12:17:04,2023-09-13 12:07:06
1694578026950,74.0,2023-09-13 12:17:04,1859.0,500.0,1.0,730.0,2023-09-13 12:17:04,2023-09-13 12:07:06
1694578027700,72.0,2023-09-13 12:17:04,1486.0,1353.0,1.0,750.0,2023-09-13 12:17:04,2023-09-13 12:07:07
1694578028600,10.0,2023-09-13 12:17:04,1344.0,856.0,1.0,900.0,2023-09-13 12:17:04,2023-09-13 12:07:08
1694578029480,4.0,2023-09-13 12:17:04,1129.0,514.0,1.0,880.0,2023-09-13 12:17:04,2023-09-13 12:07:09
1694578030390,16.0,2023-09-13 12:17:04,1070.0,463.0,1.0,910.0,2023-09-13 12:17:04,2023-09-13 12:07:10
1694578031350,6.0,2023-09-13 12:17:04,1428.0,398.0,1.0,960.0,2023-09-13 12:17:04,2023-09-13 12:07:11
1694578032370,14.0,2023-09-13 12:17:04,1241.0,632.0,1.0,1020.0,2023-09-13 12:17:04,2023-09-13 12:07:12
1694578033310,62.0,2023-09-13 12:17:04,1192.0,595.0,1.0,940.0,2023-09-13 12:17:04,2023-09-13 12:07:13
1694578034580,14.0,2023-09-13 12:17:04,1576.0,1537.0,1.0,1270.0,2023-09-13 12:17:04,2023-09-13 12:07:14
1694578035380,18.0,2023-09-13 12:17:04,289.0,1979.0,1.0,800.0,2023-09-13 12:17:04,2023-09-13 12:07:15
1694578036100,72.0,2023-09-13 12:17:04,7543.0,4824.0,1.0,720.0,2023-09-13 12:17:04,2023-09-13 12:07:16
1694578037830,24.0,2023-09-13 12:17:04,1386.0,5817.0,1.0,1730.0,2023-09-13 12:17:04,2023-09-13 12:07:17
1694578038520,20.0,2023-09-13 12:17:05,3415.0,871.0,1.0,690.0,2023-09-13 12:17:04,2023-09-13 12:07:18
1694578039530,76.0,2023-09-13 12:17:05,11059.0,2256.0,1.0,1010.0,2023-09-13 12:17:04,2023-09-13 12:07:19
1694578040550,46.0,2023-09-13 12:17:05,5695.0,9601.0,1.0,1020.0,2023-09-13 12:17:04,2023-09-13 12:07:20
1694578041540,58.0,2023-09-13 12:17:05,3127.0,1731.0,1.0,990.0,2023-09-13 12:17:04,2023-09-13 12:07:21
1694578042670,16.0,2023-09-13 12:17:05,1627.0,3492.0,1.0,1130.0,2023-09-13 12:17:04,2023-09-13 12:07:22
1694578043420,36.0,2023-09-13 12:17:05,2713.0,1092.0,1.0,750.0,2023-09-13 12:17:04,2023-09-13 12:07:23
1694578044490,26.0,2023-09-13 12:17:05,1846.0,965.0,1.0,1070.0,2023-09-13 12:17:04,2023-09-13 12:07:24
1694578045550,12.0,2023-09-13 12:17:05,2410.0,859.0,1.0,1060.0,2023-09-13 12:17:04,2023-09-13 12:07:25
1694578046570,12.0,2023-09-13 12:17:05,928.0,511.0,1.0,1020.0,2023-09-13 12:17:04,2023-09-13 12:07:26
1694578047210,8.0,2023-09-13 12:17:05,196.0,417.0,1.0,640.0,2023-09-13 12:17:04,2023-09-13 12:07:27
1694578047620,14.0,2023-09-13 12:17:05,2324.0,374.0,1.0,410.0,2023-09-13 12:17:04,2023-09-13 12:07:27
1694578048850,14.0,2023-09-13 12:17:05,1681.0,1304.0,1.0,1230.0,2023-09-13 12:17:04,2023-09-13 12:07:28
1694578052760,10.0,2023-09-13 12:17:05,1932.0,547.0,1.0,1080.0,2023-09-13 12:17:04,2023-09-13 12:07:32
1694578053820,10.0,2023-09-13 12:17:05,2194.0,703.0,1.0,1060.0,2023-09-13 12:17:04,2023-09-13 12:07:33
1694578054770,10.0,2023-09-13 12:17:05,2422.0,650.0,1.0,950.0,2023-09-13 12:17:04,2023-09-13 12:07:34
1694578055930,4.0,2023-09-13 12:17:05,3192.0,2307.0,1.0,1160.0,2023-09-13 12:17:04,2023-09-13 12:07:35
1694578056910,14.0,2023-09-13 12:17:05,1827.0,926.0,1.0,980.0,2023-09-13 12:17:04,2023-09-13 12:07:36
1694578057900,10.0,2023-09-13 12:17:05,2228.0,1129.0,1.0,990.0,2023-09-13 12:17:04,2023-09-13 12:07:37
1694578058900,50.0,2023-09-13 12:17:05,4323.0,864.0,1.0,1000.0,2023-09-13 12:17:04,2023-09-13 12:07:38
1694578060310,120.0,2023-09-13 12:17:05,289.0,1407.0,1.0,1410.0,2023-09-13 12:17:04,2023-09-13 12:07:40
1694578060820,52.0,2023-09-13 12:17:05,59.0,221.0,1.0,510.0,2023-09-13 12:17:04,2023-09-13 12:07:40
1694578061080,60.0,2023-09-13 12:17:05,354.0,163.0,1.0,260.0,2023-09-13 12:17:04,2023-09-13 12:07:41
1694578061610,34.0,2023-09-13 12:17:05,1892.0,669.0,1.0,530.0,2023-09-13 12:17:04,2023-09-13 12:07:41
1694578062610,72.0,2023-09-13 12:17:05,1179.0,1301.0,1.0,1000.0,2023-09-13 12:17:04,2023-09-13 12:07:42
1694578063490,38.0,2023-09-13 12:17:05,1795.0,1887.0,1.0,880.0,2023-09-13 12:17:04,2023-09-13 12:07:43
1694578064440,16.0,2023-09-13 12:17:05,1522.0,614.0,1.0,950.0,2023-09-13 12:17:04,2023-09-13 12:07:44
1694578065410,124.0,2023-09-13 12:17:05,4103.0,535.0,1.0,970.0,2023-09-13 12:17:04,2023-09-13 12:07:45
1694578066400,10.0,2023-09-13 12:17:05,2677.0,3416.0,1.0,990.0,2023-09-13 12:17:04,2023-09-13 12:07:46
1694578067350,20.0,2023-09-13 12:17:05,1864.0,726.0,1.0,950.0,2023-09-13 12:17:04,2023-09-13 12:07:47
1694578068200,10.0,2023-09-13 12:17:05,1218.0,1150.0,1.0,850.0,2023-09-13 12:17:04,2023-09-13 12:07:48
1694578068990,18.0,2023-09-13 12:17:05,3149.0,801.0,1.0,790.0,2023-09-13 12:17:04,2023-09-13 12:07:48
1694578069950,14.0,2023-09-13 12:17:05,2374.0,2026.0,1.0,960.0,2023-09-13 12:17:04,2023-09-13 12:07:49
1694578070830,12.0,2023-09-13 12:17:05,1034.0,482.0,1.0,880.0,2023-09-13 12:17:04,2023-09-13 12:07:50
1694578071580,12.0,2023-09-13 12:17:05,1150.0,609.0,1.0,750.0,2023-09-13 12:17:04,2023-09-13 12:07:51
1694578072300,14.0,2023-09-13 12:17:05,1429.0,606.0,1.0,720.0,2023-09-13 12:17:04,2023-09-13 12:07:52
1694578073220,4.0,2023-09-13 12:17:05,2017.0,1013.0,1.0,920.0,2023-09-13 12:17:04,2023-09-13 12:07:53
1694578074290,10.0,2023-09-13 12:17:05,1261.0,1590.0,1.0,1070.0,2023-09-13 12:17:04,2023-09-13 12:07:54
1694578075100,4.0,2023-09-13 12:17:05,1351.0,528.0,1.0,810.0,2023-09-13 12:17:04,2023-09-13 12:07:55
1694578076140,6.0,2023-09-13 12:17:05,1705.0,628.0,1.0,1040.0,2023-09-13 12:17:04,2023-09-13 12:07:56
1694578077200,12.0,2023-09-13 12:17:05,1705.0,579.0,1.0,1060.0,2023-09-13 12:17:04,2023-09-13 12:07:57
1694578078220,6.0,2023-09-13 12:17:05,2068.0,490.0,1.0,1020.0,2023-09-13 12:17:04,2023-09-13 12:07:58
1694578079300,10.0,2023-09-13 12:17:05,2470.0,861.0,1.0,1080.0,2023-09-13 12:17:04,2023-09-13 12:07:59
1694578080370,10.0,2023-09-13 12:17:05,2842.0,825.0,1.0,1070.0,2023-09-13 12:17:04,2023-09-13 12:08:00
1694578081430,14.0,2023-09-13 12:17:05,2334.0,879.0,1.0,1060.0,2023-09-13 12:17:04,2023-09-13 12:08:01
1694578082400,4.0,2023-09-13 12:17:05,2614.0,858.0,1.0,970.0,2023-09-13 12:17:04,2023-09-13 12:08:02
1694578083530,4.0,2023-09-13 12:17:05,2473.0,1660.0,1.0,1130.0,2023-09-13 12:17:04,2023-09-13 12:08:03
1694578084490,6.0,2023-09-13 12:17:05,2672.0,880.0,1.0,960.0,2023-09-13 12:17:04,2023-09-13 12:08:04
1694578085410,4.0,2023-09-13 12:17:05,2152.0,869.0,1.0,920.0,2023-09-13 12:17:04,2023-09-13 12:08:05
1694578086430,16.0,2023-09-13 12:17:05,2385.0,1507.0,1.0,1020.0,2023-09-13 12:17:04,2023-09-13 12:08:06
1694578087350,30.0,2023-09-13 12:17:05,3015.0,980.0,1.0,920.0,2023-09-13 12:17:04,2023-09-13 12:08:07
1694578088210,20.0,2023-09-13 12:17:05,3136.0,1304.0,1.0,860.0,2023-09-13 12:17:04,2023-09-13 12:08:08
1694578088950,70.0,2023-09-13 12:17:05,1337.0,1072.0,1.0,740.0,2023-09-13 12:17:04,2023-09-13 12:08:08
1694578089360,46.0,2023-09-13 12:17:05,1595.0,2992.0,1.0,410.0,2023-09-13 12:17:04,2023-09-13 12:08:09
1694578089810,88.0,2023-09-13 12:17:05,6738.0,3212.0,1.0,450.0,2023-09-13 12:17:04,2023-09-13 12:08:09
1694578091090,44.0,2023-09-13 12:17:05,1799.0,6652.0,1.0,1280.0,2023-09-13 12:17:04,2023-09-13 12:08:11
1694578092600,12.0,2023-09-13 12:17:05,2980.0,4375.0,1.0,1510.0,2023-09-13 12:17:04,2023-09-13 12:08:12
1694578093730,30.0,2023-09-13 12:17:05,1435.0,1193.0,1.0,1130.0,2023-09-13 12:17:04,2023-09-13 12:08:13
1694578094670,6.0,2023-09-13 12:17:05,993.0,903.0,1.0,940.0,2023-09-13 12:17:04,2023-09-13 12:08:14
1694578095600,14.0,2023-09-13 12:17:05,1819.0,496.0,1.0,930.0,2023-09-13 12:17:04,2023-09-13 12:08:15
1694578096590,8.0,2023-09-13 12:17:05,1490.0,537.0,1.0,990.0,2023-09-13 12:17:04,2023-09-13 12:08:16
1694578097570,8.0,2023-09-13 12:17:05,1374.0,536.0,1.0,980.0,2023-09-13 12:17:04,2023-09-13 12:08:17
1694578098630,4.0,2023-09-13 12:17:05,2185.0,774.0,1.0,1060.0,2023-09-13 12:17:04,2023-09-13 12:08:18
1694578099650,66.0,2023-09-13 12:17:05,2249.0,845.0,1.0,1020.0,2023-09-13 12:17:04,2023-09-13 12:08:19
1694578100640,36.0,2023-09-13 12:17:05,2280.0,1051.0,1.0,990.0,2023-09-13 12:17:04,2023-09-13 12:08:20
1694578101640,28.0,2023-09-13 12:17:05,2372.0,890.0,1.0,1000.0,2023-09-13 12:17:04,2023-09-13 12:08:21
1694578102710,2.0,2023-09-13 12:17:05,537.0,1113.0,1.0,1070.0,2023-09-13 12:17:04,2023-09-13 12:08:22
1694578103320,8.0,2023-09-13 12:17:05,2039.0,724.0,1.0,610.0,2023-09-13 12:17:04,2023-09-13 12:08:23
1694578104320,34.0,2023-09-13 12:17:05,5301.0,2178.0,1.0,1000.0,2023-09-13 12:17:04,2023-09-13 12:08:24
1694578105830,102.0,2023-09-13 12:17:05,2661.0,2951.0,1.0,1510.0,2023-09-13 12:17:04,2023-09-13 12:08:25
1694578106580,92.0,2023-09-13 12:17:05,1319.0,1564.0,1.0,750.0,2023-09-13 12:17:04,2023-09-13 12:08:26
1694578107160,40.0,2023-09-13 12:17:05,2604.0,669.0,1.0,580.0,2023-09-13 12:17:04,2023-09-13 12:08:27
1694578107970,6.0,2023-09-13 12:17:05,1256.0,2541.0,1.0,810.0,2023-09-13 12:17:04,2023-09-13 12:08:27
1694578108680,8.0,2023-09-13 12:17:05,1124.0,974.0,1.0,710.0,2023-09-13 12:17:04,2023-09-13 12:08:28
1694578109280,10.0,2023-09-13 12:17:05,692.0,422.0,1.0,600.0,2023-09-13 12:17:04,2023-09-13 12:08:29
1694578112320,12.0,2023-09-13 12:17:05,729.0,270.0,1.0,750.0,2023-09-13 12:17:04,2023-09-13 12:08:32
1694578113010,24.0,2023-09-13 12:17:05,705.0,471.0,1.0,690.0,2023-09-13 12:17:04,2023-09-13 12:08:33
1694578113740,42.0,2023-09-13 12:17:05,1164.0,317.0,1.0,730.0,2023-09-13 12:17:04,2023-09-13 12:08:33
1694578114520,26.0,2023-09-13 12:17:05,1205.0,401.0,1.0,780.0,2023-09-13 12:17:04,2023-09-13 12:08:34
1694578115390,6.0,2023-09-13 12:17:05,1346.0,601.0,1.0,870.0,2023-09-13 12:17:04,2023-09-13 12:08:35
1694578116300,16.0,2023-09-13 12:17:05,1505.0,604.0,1.0,910.0,2023-09-13 12:17:04,2023-09-13 12:08:36
1694578117230,4.0,2023-09-13 12:17:05,1691.0,455.0,1.0,930.0,2023-09-13 12:17:04,2023-09-13 12:08:37
1694578118160,10.0,2023-09-13 12:17:05,1421.0,639.0,1.0,930.0,2023-09-13 12:17:04,2023-09-13 12:08:38
1694578119110,82.0,2023-09-13 12:17:05,31579.0,703.0,1.0,950.0,2023-09-13 12:17:04,2023-09-13 12:08:39
1694578120240,22.0,2023-09-13 12:17:05,14971.0,14670.0,1.0,1130.0,2023-09-13 12:17:04,2023-09-13 12:08:40
1694578121570,10.0,2023-09-13 12:17:05,1646.0,1162.0,1.0,1330.0,2023-09-13 12:17:04,2023-09-13 12:08:41
1694578122230,6.0,2023-09-13 12:17:05,2394.0,640.0,1.0,660.0,2023-09-13 12:17:04,2023-09-13 12:08:42
1694578122940,10.0,2023-09-13 12:17:05,1930.0,1169.0,1.0,710.0,2023-09-13 12:17:04,2023-09-13 12:08:42
1694578123620,14.0,2023-09-13 12:17:05,2401.0,744.0,1.0,680.0,2023-09-13 12:17:04,2023-09-13 12:08:43
1694578124500,10.0,2023-09-13 12:17:05,2026.0,923.0,1.0,880.0,2023-09-13 12:17:04,2023-09-13 12:08:44
1694578125510,8.0,2023-09-13 12:17:05,2636.0,1574.0,1.0,1010.0,2023-09-13 12:17:04,2023-09-13 12:08:45
1694578126440,8.0,2023-09-13 12:17:05,2123.0,1017.0,1.0,930.0,2023-09-13 12:17:04,2023-09-13 12:08:46
1694578127470,10.0,2023-09-13 12:17:05,1681.0,934.0,1.0,1030.0,2023-09-13 12:17:04,2023-09-13 12:08:47
1694578128480,38.0,2023-09-13 12:17:05,1000.0,702.0,1.0,1010.0,2023-09-13 12:17:04,2023-09-13 12:08:48
1694578129000,54.0,2023-09-13 12:17:05,851.0,68.0,1.0,520.0,2023-09-13 12:17:04,2023-09-13 12:08:49
1694578129530,68.0,2023-09-13 12:17:05,136.0,630.0,1.0,530.0,2023-09-13 12:17:04,2023-09-13 12:08:49
1694578130020,60.0,2023-09-13 12:17:05,543.0,571.0,1.0,490.0,2023-09-13 12:17:04,2023-09-13 12:08:50
1694578130400,52.0,2023-09-13 12:17:05,1315.0,622.0,1.0,380.0,2023-09-13 12:17:04,2023-09-13 12:08:50
1694578131190,38.0,2023-09-13 12:17:05,1090.0,500.0,1.0,790.0,2023-09-13 12:17:04,2023-09-13 12:08:51
1694578131940,14.0,2023-09-13 12:17:05,2229.0,734.0,1.0,750.0,2023-09-13 12:17:04,2023-09-13 12:08:51
1694578132710,18.0,2023-09-13 12:17:05,1590.0,523.0,1.0,770.0,2023-09-13 12:17:04,2023-09-13 12:08:52
1694578133500,32.0,2023-09-13 12:17:05,925.0,838.0,1.0,790.0,2023-09-13 12:17:04,2023-09-13 12:08:53
1694578134300,90.0,2023-09-13 12:17:05,2282.0,413.0,1.0,800.0,2023-09-13 12:17:04,2023-09-13 12:08:54
1694578135150,4.0,2023-09-13 12:17:05,1149.0,479.0,1.0,850.0,2023-09-13 12:17:04,2023-09-13 12:08:55
1694578135950,34.0,2023-09-13 12:17:05,327.0,607.0,1.0,800.0,2023-09-13 12:17:04,2023-09-13 12:08:55
1694578136630,48.0,2023-09-13 12:17:05,3297.0,1326.0,1.0,680.0,2023-09-13 12:17:04,2023-09-13 12:08:56
1694578137300,88.0,2023-09-13 12:17:05,1054.0,463.0,1.0,670.0,2023-09-13 12:17:04,2023-09-13 12:08:57
1694578138040,38.0,2023-09-13 12:17:05,1672.0,757.0,1.0,740.0,2023-09-13 12:17:04,2023-09-13 12:08:58
1694578138710,10.0,2023-09-13 12:17:05,741.0,498.0,1.0,670.0,2023-09-13 12:17:04,2023-09-13 12:08:58
