timestamp,bm,createTime,mbbAfter,mbbBefore,reportType,rrInterval,uploadTime,showtimestamp
1691053959630,10.0,2023-08-03 17:17:56,1166.0,505.0,1.0,850.0,2023-08-03 17:17:56,2023-08-03 17:12:39
1691053960510,104.0,2023-08-03 17:17:56,2224.0,581.0,1.0,880.0,2023-08-03 17:17:56,2023-08-03 17:12:40
1691053961320,124.0,2023-08-03 17:17:56,3115.0,1430.0,1.0,810.0,2023-08-03 17:17:56,2023-08-03 17:12:41
1691053962170,148.0,2023-08-03 17:17:56,3906.0,2057.0,1.0,850.0,2023-08-03 17:17:56,2023-08-03 17:12:42
1691053963120,114.0,2023-08-03 17:17:56,6709.0,1386.0,1.0,950.0,2023-08-03 17:17:56,2023-08-03 17:12:43
1691053964210,516.0,2023-08-03 17:17:56,3654.0,7162.0,1.0,1090.0,2023-08-03 17:17:56,2023-08-03 17:12:44
1691053967550,18.0,2023-08-03 17:17:56,3223.0,1342.0,1.0,840.0,2023-08-03 17:17:56,2023-08-03 17:12:47
1691053968480,14.0,2023-08-03 17:17:56,1772.0,1330.0,1.0,930.0,2023-08-03 17:17:56,2023-08-03 17:12:48
1691053969430,10.0,2023-08-03 17:17:56,3380.0,1751.0,1.0,950.0,2023-08-03 17:17:56,2023-08-03 17:12:49
1691053970370,14.0,2023-08-03 17:17:56,3418.0,1400.0,1.0,940.0,2023-08-03 17:17:56,2023-08-03 17:12:50
1691053971380,4.0,2023-08-03 17:17:56,2972.0,2749.0,1.0,1010.0,2023-08-03 17:17:56,2023-08-03 17:12:51
1691053972320,2.0,2023-08-03 17:17:56,2413.0,1780.0,1.0,940.0,2023-08-03 17:17:56,2023-08-03 17:12:52
1691053973260,20.0,2023-08-03 17:17:56,3582.0,1525.0,1.0,940.0,2023-08-03 17:17:56,2023-08-03 17:12:53
1691053974190,20.0,2023-08-03 17:17:56,3087.0,1509.0,1.0,930.0,2023-08-03 17:17:56,2023-08-03 17:12:54
1691053975140,8.0,2023-08-03 17:17:56,1786.0,1013.0,1.0,950.0,2023-08-03 17:17:56,2023-08-03 17:12:55
1691053976020,10.0,2023-08-03 17:17:56,2336.0,666.0,1.0,880.0,2023-08-03 17:17:56,2023-08-03 17:12:56
1691053976850,8.0,2023-08-03 17:17:56,983.0,667.0,1.0,830.0,2023-08-03 17:17:56,2023-08-03 17:12:56
1691053977770,22.0,2023-08-03 17:17:56,3556.0,1583.0,1.0,920.0,2023-08-03 17:17:56,2023-08-03 17:12:57
1691053978710,2.0,2023-08-03 17:17:56,1458.0,1501.0,1.0,940.0,2023-08-03 17:17:56,2023-08-03 17:12:58
1691053979550,26.0,2023-08-03 17:17:56,2835.0,1469.0,1.0,840.0,2023-08-03 17:17:56,2023-08-03 17:12:59
1691053980460,12.0,2023-08-03 17:17:56,2540.0,2299.0,1.0,910.0,2023-08-03 17:17:56,2023-08-03 17:13:00
1691053981320,6.0,2023-08-03 17:17:56,2324.0,1076.0,1.0,860.0,2023-08-03 17:17:56,2023-08-03 17:13:01
1691053982180,18.0,2023-08-03 17:17:56,2101.0,1078.0,1.0,860.0,2023-08-03 17:17:56,2023-08-03 17:13:02
1691053983120,10.0,2023-08-03 17:17:56,1958.0,1249.0,1.0,940.0,2023-08-03 17:17:56,2023-08-03 17:13:03
1691053984060,8.0,2023-08-03 17:17:56,1783.0,1233.0,1.0,940.0,2023-08-03 17:17:56,2023-08-03 17:13:04
1691053984910,8.0,2023-08-03 17:17:56,2157.0,961.0,1.0,850.0,2023-08-03 17:17:56,2023-08-03 17:13:04
1691053985790,4.0,2023-08-03 17:17:56,2434.0,1147.0,1.0,880.0,2023-08-03 17:17:56,2023-08-03 17:13:05
1691053986700,66.0,2023-08-03 17:17:56,1500.0,916.0,1.0,910.0,2023-08-03 17:17:56,2023-08-03 17:13:06
1691053987750,38.0,2023-08-03 17:17:56,740.0,786.0,1.0,1050.0,2023-08-03 17:17:56,2023-08-03 17:13:07
1691053988550,20.0,2023-08-03 17:17:56,2397.0,1124.0,1.0,800.0,2023-08-03 17:17:56,2023-08-03 17:13:08
1691053989560,38.0,2023-08-03 17:17:56,2011.0,1513.0,1.0,1010.0,2023-08-03 17:17:56,2023-08-03 17:13:09
1691053990340,8.0,2023-08-03 17:17:56,822.0,597.0,1.0,780.0,2023-08-03 17:17:56,2023-08-03 17:13:10
1691053991280,34.0,2023-08-03 17:17:56,2655.0,1862.0,1.0,940.0,2023-08-03 17:17:56,2023-08-03 17:13:11
1691053992090,8.0,2023-08-03 17:17:56,3786.0,1091.0,1.0,810.0,2023-08-03 17:17:56,2023-08-03 17:13:12
1691053993040,4.0,2023-08-03 17:17:56,2858.0,2865.0,1.0,950.0,2023-08-03 17:17:56,2023-08-03 17:13:13
1691053993940,20.0,2023-08-03 17:17:56,3303.0,1563.0,1.0,900.0,2023-08-03 17:17:56,2023-08-03 17:13:13
1691053994770,10.0,2023-08-03 17:17:56,2850.0,1545.0,1.0,830.0,2023-08-03 17:17:56,2023-08-03 17:13:14
1691053995630,16.0,2023-08-03 17:17:56,350.0,963.0,1.0,860.0,2023-08-03 17:17:56,2023-08-03 17:13:15
1691053996050,16.0,2023-08-03 17:17:56,544.0,535.0,1.0,420.0,2023-08-03 17:17:56,2023-08-03 17:13:16
1691053996500,8.0,2023-08-03 17:17:56,311.0,375.0,1.0,450.0,2023-08-03 17:17:56,2023-08-03 17:13:16
1691053996920,10.0,2023-08-03 17:17:56,747.0,107.0,1.0,420.0,2023-08-03 17:17:56,2023-08-03 17:13:16
1691053997600,16.0,2023-08-03 17:17:56,1751.0,2131.0,1.0,680.0,2023-08-03 17:17:56,2023-08-03 17:13:17
1691053998300,8.0,2023-08-03 17:17:56,1464.0,630.0,1.0,700.0,2023-08-03 17:17:56,2023-08-03 17:13:18
1691053999270,8.0,2023-08-03 17:17:56,3114.0,2645.0,1.0,970.0,2023-08-03 17:17:56,2023-08-03 17:13:19
1691054000330,12.0,2023-08-03 17:17:56,948.0,2753.0,1.0,1060.0,2023-08-03 17:17:56,2023-08-03 17:13:20
1691054000960,20.0,2023-08-03 17:17:56,2030.0,983.0,1.0,630.0,2023-08-03 17:17:56,2023-08-03 17:13:20
1691054001790,4.0,2023-08-03 17:17:56,2412.0,1677.0,1.0,830.0,2023-08-03 17:17:56,2023-08-03 17:13:21
1691054002650,8.0,2023-08-03 17:17:56,2438.0,1301.0,1.0,860.0,2023-08-03 17:17:56,2023-08-03 17:13:22
1691054003530,24.0,2023-08-03 17:17:56,1621.0,1194.0,1.0,880.0,2023-08-03 17:17:56,2023-08-03 17:13:23
1691054004350,32.0,2023-08-03 17:17:56,2557.0,915.0,1.0,820.0,2023-08-03 17:17:56,2023-08-03 17:13:24
1691054006010,14.0,2023-08-03 17:17:56,3033.0,5965.0,1.0,1660.0,2023-08-03 17:17:56,2023-08-03 17:13:26
1691054006900,14.0,2023-08-03 17:17:56,1823.0,1189.0,1.0,890.0,2023-08-03 17:17:56,2023-08-03 17:13:26
1691054007790,14.0,2023-08-03 17:17:56,1544.0,1202.0,1.0,890.0,2023-08-03 17:17:56,2023-08-03 17:13:27
1691054008680,8.0,2023-08-03 17:17:56,2412.0,915.0,1.0,890.0,2023-08-03 17:17:56,2023-08-03 17:13:28
1691054009650,8.0,2023-08-03 17:17:56,2284.0,1639.0,1.0,970.0,2023-08-03 17:17:56,2023-08-03 17:13:29
1691054010470,66.0,2023-08-03 17:17:56,65.0,539.0,1.0,820.0,2023-08-03 17:17:56,2023-08-03 17:13:30
1691054010850,4.0,2023-08-03 17:17:56,211.0,62.0,1.0,380.0,2023-08-03 17:17:56,2023-08-03 17:13:30
1691054011460,10.0,2023-08-03 17:17:56,2208.0,1007.0,1.0,610.0,2023-08-03 17:17:56,2023-08-03 17:13:31
1691054012370,76.0,2023-08-03 17:17:56,3242.0,850.0,1.0,910.0,2023-08-03 17:17:56,2023-08-03 17:13:32
1691054013450,10.0,2023-08-03 17:17:56,971.0,2908.0,1.0,1080.0,2023-08-03 17:17:56,2023-08-03 17:13:33
1691054014090,14.0,2023-08-03 17:17:56,2447.0,628.0,1.0,640.0,2023-08-03 17:17:56,2023-08-03 17:13:34
1691054015010,16.0,2023-08-03 17:17:56,1831.0,1109.0,1.0,920.0,2023-08-03 17:17:56,2023-08-03 17:13:35
1691054015880,2.0,2023-08-03 17:17:56,1705.0,1207.0,1.0,870.0,2023-08-03 17:17:56,2023-08-03 17:13:35
1691054016770,10.0,2023-08-03 17:17:56,1657.0,887.0,1.0,890.0,2023-08-03 17:17:56,2023-08-03 17:13:36
1691054017680,110.0,2023-08-03 17:17:56,1330.0,1004.0,1.0,910.0,2023-08-03 17:17:56,2023-08-03 17:13:37
1691054018090,38.0,2023-08-03 17:17:56,838.0,1021.0,1.0,410.0,2023-08-03 17:17:56,2023-08-03 17:13:38
1691054018600,236.0,2023-08-03 17:17:56,2088.0,2409.0,1.0,510.0,2023-08-03 17:17:56,2023-08-03 17:13:38
1691054019340,546.0,2023-08-03 17:17:56,1639.0,612.0,1.0,740.0,2023-08-03 17:17:56,2023-08-03 17:13:39
1691054020360,596.0,2023-08-03 17:17:56,14763.0,7506.0,1.0,1020.0,2023-08-03 17:17:56,2023-08-03 17:13:40
1691054022140,344.0,2023-08-03 17:17:56,182.0,1288.0,1.0,1780.0,2023-08-03 17:17:56,2023-08-03 17:13:42
1691054022440,420.0,2023-08-03 17:17:56,927.0,824.0,1.0,300.0,2023-08-03 17:17:56,2023-08-03 17:13:42
1691054023130,228.0,2023-08-03 17:17:56,1438.0,3244.0,1.0,690.0,2023-08-03 17:17:56,2023-08-03 17:13:43
1691054023880,244.0,2023-08-03 17:17:56,565.0,1136.0,1.0,750.0,2023-08-03 17:17:56,2023-08-03 17:13:43
1691054024600,156.0,2023-08-03 17:17:56,2409.0,1375.0,1.0,720.0,2023-08-03 17:17:56,2023-08-03 17:13:44
1691054027490,184.0,2023-08-03 17:17:56,2595.0,1153.0,1.0,640.0,2023-08-03 17:17:56,2023-08-03 17:13:47
1691054028180,178.0,2023-08-03 17:17:56,1345.0,2881.0,1.0,690.0,2023-08-03 17:17:56,2023-08-03 17:13:48
1691054028760,242.0,2023-08-03 17:17:56,5647.0,737.0,1.0,580.0,2023-08-03 17:17:56,2023-08-03 17:13:48
1691054029820,248.0,2023-08-03 17:17:56,7085.0,2919.0,1.0,1060.0,2023-08-03 17:17:56,2023-08-03 17:13:49
1691054031020,216.0,2023-08-03 17:17:56,2501.0,2721.0,1.0,1200.0,2023-08-03 17:17:56,2023-08-03 17:13:51
1691054031610,404.0,2023-08-03 17:17:56,4083.0,5369.0,1.0,590.0,2023-08-03 17:17:56,2023-08-03 17:13:51
1691054033070,404.0,2023-08-03 17:17:56,3055.0,6467.0,1.0,1460.0,2023-08-03 17:17:56,2023-08-03 17:13:53
1691054033550,212.0,2023-08-03 17:17:56,1011.0,611.0,1.0,480.0,2023-08-03 17:17:56,2023-08-03 17:13:53
1691054034130,502.0,2023-08-03 17:17:56,2087.0,988.0,1.0,580.0,2023-08-03 17:17:56,2023-08-03 17:13:54
1691054034650,344.0,2023-08-03 17:17:56,3153.0,510.0,1.0,520.0,2023-08-03 17:17:56,2023-08-03 17:13:54
1691054035250,176.0,2023-08-03 17:17:56,3539.0,3900.0,1.0,600.0,2023-08-03 17:17:56,2023-08-03 17:13:55
1691054035830,978.0,2023-08-03 17:17:56,66328.0,742.0,1.0,580.0,2023-08-03 17:17:56,2023-08-03 17:13:55
1691054037130,1084.0,2023-08-03 17:17:56,41487.0,43094.0,1.0,1300.0,2023-08-03 17:17:56,2023-08-03 17:13:57
1691054038360,326.0,2023-08-03 17:17:56,25251.0,22175.0,1.0,1230.0,2023-08-03 17:17:56,2023-08-03 17:13:58
